"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"9836","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:46,FALSE,NA,"788461841580040192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rachel_J530",66478,TRUE,FALSE,NA,NA
"9837","RT @EW: Bruce Springsteen slams Donald Trump: ""He's such a flagrant, toxic narcissist"": https://t.co/Ys21hCTENm ������ https://t.co/7KqssyvYdi",FALSE,0,NA,2016-10-18 19:28:46,FALSE,NA,"788461840686804992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mcrboston2006",68,TRUE,FALSE,NA,NA
"9838","RT @ComplexMag: Donald Trump says ""Obama's people, African Americans"" will not vote for Hillary Clinton: https://t.co/tqk4n2tKri https://t.…",FALSE,0,NA,2016-10-18 19:28:46,FALSE,NA,"788461840497938432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisxSkywalker",138,TRUE,FALSE,NA,NA
"9839","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:28:46,FALSE,NA,"788461839839526912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MAMASLAVV",618,TRUE,FALSE,NA,NA
"9840","RT @PerezHilton: .@BarackObama AH-mazingly told @realDonaldTrump to stop whining! https://t.co/uAyHvfqp1B https://t.co/swwUW0EGLZ",FALSE,0,NA,2016-10-18 19:28:46,FALSE,NA,"788461839780687872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunyy7",38,TRUE,FALSE,NA,NA
"9841","Watch: Donald Trump rallies supporters in Colorado Springs, Colo. https://t.co/uqvQozMrM4 https://t.co/yAlSIpG7WL",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461838660804608",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","MakingWorldNews",0,FALSE,FALSE,NA,NA
"9842","RT @immigrant4trump: Black Trump Supporters Explains Why They are Voting for DONALD TRUMP! @brunelldonald #Debate #Blacks4Trump #Trump2016…",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461838656614400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RebeccaYeung5",3938,TRUE,FALSE,NA,NA
"9843","RT @nytopinion: Paul Ryan and Mitch McConnell sit by spinelessly silent as Trump lies about a ""rigged"" vote https://t.co/phZsi74qwu https:/…",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461838153441280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","crhenshaw",768,TRUE,FALSE,NA,NA
"9844","RT @CapehartJ: “Cape Up” Ep. 8: Evan McMullin: “Putin and his government are clearly attacking our democracy.” https://t.co/ZuXLnoz2Jc http…",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461837826269184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tkdcoach",59,TRUE,FALSE,NA,NA
"9845","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461837721346048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jack_dellorusso",66478,TRUE,FALSE,NA,NA
"9846","RT @Cartoon4sale: Donald Trump Clown cartoon - political cartoon gallery https://t.co/A1XpLIbrSt",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461836211453954",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dejavousagain",8,TRUE,FALSE,NA,NA
"9847","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461835926331399",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agron4life",66478,TRUE,FALSE,NA,NA
"9848","RT @alfonslopeztena: Both Melania Trump (https://t.co/A2pN7LODXx) and Barack Obama
(https://t.co/trekXWToFm) have compared Trump to a boy.…",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461835670413312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AderemiOladipo",22,TRUE,FALSE,NA,NA
"9849","RT @fanfiction_txt: Donald Trump begins to panic after trapping a wasp under a cup",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461835305443328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bakuganyuri",339,TRUE,FALSE,NA,NA
"9850","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461835238252544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","addejavu",23513,TRUE,FALSE,NA,NA
"9851","RT @morninggloria: People magazine found 6 people to corroborate writer's claim that Trump assaulted her. https://t.co/2xOwP3jQwo",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461835200634881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","quiet_droid",292,TRUE,FALSE,NA,NA
"9852","RT @UpshotNYT: Donald Trump's chances of winning the White House have never been lower: now 8% by our forecasting model. https://t.co/zb8IT…",FALSE,0,NA,2016-10-18 19:28:45,FALSE,NA,"788461835108376578",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hinterlandg",191,TRUE,FALSE,NA,NA
"9853","RT @2ALAW: Donald Trump Was Given The Ellis Island Award~ 1989 For Contributing To Inner City Black Youths.
Photo With Muhammad Ali And Ros…",FALSE,0,NA,2016-10-18 19:28:44,FALSE,NA,"788461834059689988",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrentChristia14",1325,TRUE,FALSE,NA,NA
"9854","RT @solange_lebourg: Did the Australian government really just say this to Donald Trump? https://t.co/dUaWXEkzZq",FALSE,0,NA,2016-10-18 19:28:44,FALSE,NA,"788461833481052160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Navarion",4,TRUE,FALSE,NA,NA
"9855","RT @HighSchoolSuckz: by 2016 I thought we would have flying cars n cool technology but instead we have killer clowns &amp; donald trump running…",FALSE,0,NA,2016-10-18 19:28:44,FALSE,NA,"788461832906375168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","bbygirlal3x",174,TRUE,FALSE,NA,NA
"9856","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:28:44,FALSE,NA,"788461831639568384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YourManHydra",618,TRUE,FALSE,NA,NA
"9857","RT @colbertlateshow: Something we can all agree on: @oreillyfactor wants Donald Trump to stop whining https://t.co/RHw7sIy7cV https://t.co/…",FALSE,0,NA,2016-10-18 19:28:44,FALSE,NA,"788461831002042368",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jacksonprah",42,TRUE,FALSE,NA,NA
"9858","RT @USAforTrump2016: LIVE Stream: Donald Trump Rally in Colorado Spings, CO 10/18/16 https://t.co/PV5aQ1Sc3V via @YouTube",FALSE,0,NA,2016-10-18 19:28:43,FALSE,NA,"788461829982941184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yosemite1982",42,TRUE,FALSE,NA,NA
"9859","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:43,FALSE,NA,"788461829957615616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ramshakhann",66478,TRUE,FALSE,NA,NA
"9860","RT @expatina: Melania sneers at women supposedly hitting on DT when he's married. She started affair when he was wed  to  Marla. 
 https://…",FALSE,0,NA,2016-10-18 19:28:43,FALSE,NA,"788461829076946944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohiens_omons",137,TRUE,FALSE,NA,NA
"9861","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:43,FALSE,NA,"788461828456099841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slurbs_",66478,TRUE,FALSE,NA,NA
"9862","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:28:43,FALSE,NA,"788461827114098688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anthony51209",618,TRUE,FALSE,NA,NA
"9863","RT @PeggyStuart: Elizabeth Warren mocks Donald Trump, calling him 'chicken' and making chicken sounds https://t.co/CynOamamGB",FALSE,0,NA,2016-10-18 19:28:43,FALSE,NA,"788461827004825600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","okienailor",14,TRUE,FALSE,NA,NA
"9864","RT @USAforTrump2016: LIVE Stream: Donald Trump Rally in Colorado Spings, CO 10/18/16 https://t.co/PV5aQ1Sc3V via @YouTube",FALSE,0,NA,2016-10-18 19:28:42,FALSE,NA,"788461825826312192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbbysMaster",42,TRUE,FALSE,NA,NA
"9865","RT @TEN_GOP: ""The United States defeated fascism, Nazism, and Communism. Now we must defeat radical Islamic terrorism."" ~ Donald Trump http…",FALSE,0,NA,2016-10-18 19:28:42,FALSE,NA,"788461825402793985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuneN48",618,TRUE,FALSE,NA,NA
"9866","RT @RawStory: Michael Moore announces ‘surprise’ Donald Trump film just in time for election https://t.co/50qTCoC9MD https://t.co/ZIZAC1z3Fa",FALSE,0,NA,2016-10-18 19:28:42,FALSE,NA,"788461824576413697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrFukUrFeelin_s",296,TRUE,FALSE,NA,NA
"9867","RT @BuzzFeedEnt: .@AmySchumer says she’ll continue to “tell the truth” after Donald Trump supporters walked out on her Tampa show ������������������ https…",FALSE,0,NA,2016-10-18 19:28:42,FALSE,NA,"788461823335002112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nicholasw135",97,TRUE,FALSE,NA,NA
"9868","RT @RowdyLifeYP: Fuck Donald Trump",FALSE,0,NA,2016-10-18 19:28:42,FALSE,NA,"788461823011885066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dball_63",115,TRUE,FALSE,NA,NA
"9869","#news #latest President Obama tells Donald Trump to 'stop whining': U.S. President Barack Obama urged Republican presidenti... …",FALSE,0,NA,2016-10-18 19:28:41,FALSE,NA,"788461820461932545",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RealTymUpdates",0,FALSE,FALSE,NA,NA
"9870","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:41,FALSE,NA,"788461819836915712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shelbiVEVO",66478,TRUE,FALSE,NA,NA
"9871","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:28:41,FALSE,NA,"788461819371204609",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EbDills",618,TRUE,FALSE,NA,NA
"9872","RT @DuaneSorensen4: Paypal cofounder Peter Thiel donating $1.25 million to Donald Trump's campaign From ClickOnDetroit: https://t.co/8j29QY…",FALSE,0,NA,2016-10-18 19:28:41,FALSE,NA,"788461819132338176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stanishr",4,TRUE,FALSE,NA,NA
"9873","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:28:41,FALSE,NA,"788461818989547521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arizonavixen",618,TRUE,FALSE,NA,NA
"9874","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:41,FALSE,NA,"788461818373033986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maria_sazo",66478,TRUE,FALSE,NA,NA
"9875","@johnhart333 Donald Trump is America's brexit.",FALSE,0,"johnhart333",2016-10-18 19:28:41,FALSE,NA,"788461818180145153","2471130661","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RFecay",0,FALSE,FALSE,NA,NA
"9876","RT @ABC: Pres. Obama: ""I’d advise Mr. Trump to stop whining and go try to make his case to get votes"" https://t.co/XZcKRMScyp https://t.co/…",FALSE,0,NA,2016-10-18 19:28:40,FALSE,NA,"788461816091475968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theDomJenkins",914,TRUE,FALSE,NA,NA
"9877","RT @IBTimesUK: Twitter bots push debate in favour of Trump
https://t.co/okw2lEDny1",FALSE,0,NA,2016-10-18 19:28:40,FALSE,NA,"788461816028471296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fearoftigers",3,TRUE,FALSE,NA,NA
"9878","RT @guardian: Melania Trump was recruited to do Donald's damage control. Bad plan | Lucia Graves https://t.co/bvY3gpwrqA",FALSE,0,NA,2016-10-18 19:28:40,FALSE,NA,"788461815638347776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","fantasticmv",71,TRUE,FALSE,NA,NA
"9879","RT @ABC: Pres. Obama: ""I’d advise Mr. Trump to stop whining and go try to make his case to get votes"" https://t.co/XZcKRMScyp https://t.co/…",FALSE,0,NA,2016-10-18 19:28:40,FALSE,NA,"788461815630102528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NoMiSkye",914,TRUE,FALSE,NA,NA
"9880","RT @originalgriz: Picture Donald Trump telling your little girl what he’d like to do to her when she’s a little older.

Now vote.",FALSE,0,NA,2016-10-18 19:28:40,FALSE,NA,"788461815290298368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","everycolourxx",154,TRUE,FALSE,NA,NA
"9881","RT @TIME: Colleagues corroborate 'People' writer Natasha Stoynoff's story about Donald Trump https://t.co/J0C94FyxEL",FALSE,0,NA,2016-10-18 19:28:40,FALSE,NA,"788461815206285316",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","16sist",106,TRUE,FALSE,NA,NA
"9882","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 19:28:40,FALSE,NA,"788461813901893632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RiaCavender",643,TRUE,FALSE,NA,NA
"9883","#MichaelMoore Working Down To Wire On Surprise ‘TrumpLand’ Movie https://t.co/xnVg2uhwPr https://t.co/v2z41Tk3iB",FALSE,3,NA,2016-10-18 19:28:39,FALSE,NA,"788461813230895104",NA,"<a href=""http://zestynews.com"" rel=""nofollow"">Zesty Tweet Movies</a>","zesty_movies",0,FALSE,FALSE,NA,NA
"9884","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 19:28:39,FALSE,NA,"788461811972485122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Calimoxo12",2088,TRUE,FALSE,NA,NA
"9885","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:28:39,FALSE,NA,"788461811263741958",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","SteveLocke",618,TRUE,FALSE,NA,NA
"9886","RT @politico: .@People plans story that backs reporter's Donald Trump sexual assault claims https://t.co/41DCh6BROT | AP Photo https://t.co…",FALSE,0,NA,2016-10-18 19:28:39,FALSE,NA,"788461811141967873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MichaelLeppert",154,TRUE,FALSE,NA,NA
"9887","Donald Trump: Maybe Paul Ryan 'Doesn’t Know How to Win' - Breitbart https://t.co/00hzIo66De via @BreitbartNews",FALSE,0,NA,2016-10-18 19:28:39,FALSE,NA,"788461811016183808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nana5greatgrand",0,FALSE,FALSE,NA,NA
"9888","RT @SamLachman: All the perks of accusing a man like Donald Trump of sexual assault https://t.co/oDcari7nyh via @emmaladyrose",FALSE,0,NA,2016-10-18 19:28:39,FALSE,NA,"788461809996931073",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","melformosa",3,TRUE,FALSE,NA,NA
"9889","RT @CesareSacchetti: ""L'8 novembre è la nostra ultima possibilità: se perdiamo, andremo incontro a uno Stato governato da un solo partito""…",FALSE,0,NA,2016-10-18 19:28:39,FALSE,NA,"788461809950916608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","scarpettavenere",11,TRUE,FALSE,NA,NA
"9890","RT @kurteichenwald: Remember USFL? Trump Taj? Trump Hotels/Resort? Atlantic City? Trump Shutle? Trump destroyed all, along w/ many lives ht…",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461808973590528",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Prd2bnAmerican",1155,TRUE,FALSE,NA,NA
"9891","RT @GoldDerby: #MichaelMoore releases a surprise new film on #DonaldTrump! ""Michael Moore in TrumpLand"" premieres tonight in NY: https://t.…",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461808030015488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharmeenochinoy",14,TRUE,FALSE,NA,NA
"9892","RT @KeybleaderRoxas: Yo no digo nada pero de Donald Trump a Donald Duck.. no se van tantas letras.. id con cuidado #LaConspiracionEsReal",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461807971209217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","denissora17",4,TRUE,FALSE,NA,NA
"9893","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461807774171136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","97has_",66478,TRUE,FALSE,NA,NA
"9894","RT @HillaryClinton: We can't let Donald Trump bully his way to the presidency. https://t.co/WPLMpkLFYS",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461807593586688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","enigmacunundrum",6371,TRUE,FALSE,NA,NA
"9895","RT @kurteichenwald: Remember USFL? Trump Taj? Trump Hotels/Resort? Atlantic City? Trump Shutle? Trump destroyed all, along w/ many lives ht…",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461807484542976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lachristygreen",1155,TRUE,FALSE,NA,NA
"9896","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461807190945793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonnaMyWay",618,TRUE,FALSE,NA,NA
"9897","RT @ABC: Pres. Obama: ""I’d advise Mr. Trump to stop whining and go try to make his case to get votes"" https://t.co/XZcKRMScyp https://t.co/…",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461807174356997",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","socflyny",914,TRUE,FALSE,NA,NA
"9898","RT @IngrahamAngle: SHAMELESS MEDIA: One big reason the WikiLeaks emails aren't as damaging for Hillary Clinton: Donald Trump https://t.co/z…",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461806842941440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cliff_heckman",771,TRUE,FALSE,NA,NA
"9899","RT @latimes: One big reason the WikiLeaks emails aren't as damaging for Hillary Clinton: Donald Trump https://t.co/kAXSmY9Yxy",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461806700244992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GriffinScherma",26,TRUE,FALSE,NA,NA
"9900","RT @Rockprincess818: #PodestaEmails11 takeaway: DNC is run by thugs w dirtier mouths than Donald Trump, they are professional liars and per…",FALSE,0,NA,2016-10-18 19:28:38,FALSE,NA,"788461805727281153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realbigstriper",615,TRUE,FALSE,NA,NA
"9901","RT @Veteran4Trump: Fraternal Order of Police, the Nations largest Law Enforcement Union endorses Donald J. Trump for President ������������������������������������������������ htt…",FALSE,0,NA,2016-10-18 19:28:37,FALSE,NA,"788461804271919104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sr_abrams",1186,TRUE,FALSE,NA,NA
"9902","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:37,FALSE,NA,"788461803068010496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UpholsterThat",66478,TRUE,FALSE,NA,NA
"9903","RT @lorenaoneil: .@laurabassett6 speaks to women about feeling triggered and physically ill because of Trump https://t.co/yPNLwXxLju https:…",FALSE,0,NA,2016-10-18 19:28:37,FALSE,NA,"788461802887716864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_ellison",21,TRUE,FALSE,NA,NA
"9904","RT @TheBaxterBean: BREAKING: 6 People Now Corroborate Natasha Stoynoff’s Story of Being Attacked By #GroperTrump https://t.co/se0CFrM4HU #E…",FALSE,0,NA,2016-10-18 19:28:37,FALSE,NA,"788461802673868800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","denise_olej",524,TRUE,FALSE,NA,NA
"9905","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 19:28:37,FALSE,NA,"788461801943945216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LebermanLai",643,TRUE,FALSE,NA,NA
"9906","Khloe Kardashian DGAF about Donald Trump calling her a 'piglet' https://t.co/6dmlM0Beh8 #mashable #blog",FALSE,0,NA,2016-10-18 19:28:37,FALSE,NA,"788461801830686721",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","AyasPing",0,FALSE,FALSE,NA,NA
"9907","RT @49thpost: WAR HERO wants Donald Trump to be president.'He's a leader.' https://t.co/ZzcKv8WBpb",FALSE,0,NA,2016-10-18 19:28:37,FALSE,NA,"788461801520279552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DoctorWerner44",6,TRUE,FALSE,NA,NA
"9908","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:36,FALSE,NA,"788461800308170752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natrosa_",66478,TRUE,FALSE,NA,NA
"9909","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:28:36,FALSE,NA,"788461800048173056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MountainOfLies",618,TRUE,FALSE,NA,NA
"9910","@il_largia així ataronjat, com els surti el Donald Trump",FALSE,1,"il_largia",2016-10-18 19:28:36,FALSE,"788461016539623424","788461799565844481","232353559","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bcntxema72",0,FALSE,FALSE,NA,NA
"9911","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:36,FALSE,NA,"788461799318360064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kazhen95",66478,TRUE,FALSE,NA,NA
"9912","RT @ComplexMag: Donald Trump says ""Obama's people, African Americans"" will not vote for Hillary Clinton: https://t.co/tqk4n2tKri https://t.…",FALSE,0,NA,2016-10-18 19:28:36,FALSE,NA,"788461799138091009",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Geyzen",138,TRUE,FALSE,NA,NA
"9913","RT @TomPerriTom: ""For me…Trump’s comments were personal…They triggered memories of an assault I thought I'd processed &amp; put behind me""https…",FALSE,0,NA,2016-10-18 19:28:36,FALSE,NA,"788461798760574977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Miamialt21",10,TRUE,FALSE,NA,NA
"9914","RT @ringer: .@jordanconn spent two surreal days with Donald Trump’s staunchest supporters https://t.co/vu6ZaM2zHu",FALSE,0,NA,2016-10-18 19:28:36,FALSE,NA,"788461798554996736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ctmcdm",17,TRUE,FALSE,NA,NA
"9915","RT @MarkGKirshner: ⚡️ “Robert De Niro sends a message to  Donald Trump”

https://t.co/PlKxlnwTTs",FALSE,0,NA,2016-10-18 19:28:36,FALSE,NA,"788461798534021120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jakecornell4",14,TRUE,FALSE,NA,NA
