"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"9191","RT @ComplexMag: Donald Trump says ""Obama's people, African Americans"" will not vote for Hillary Clinton: https://t.co/tqk4n2tKri https://t.…",FALSE,0,NA,2016-10-18 21:11:59,FALSE,NA,"788487818284851200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","intl_KINGJ",138,TRUE,FALSE,NA,NA
"9192","Donald Trump says he'll push for a Constitutional amendment that will term-limit members of Congress https://t.co/6PZ1l6mgMW #business #ne…",FALSE,0,NA,2016-10-18 21:11:59,FALSE,NA,"788487817500459008",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","bouncehelp",0,FALSE,FALSE,NA,NA
"9193","#Economia Billy Bush paga con su empleo los exabruptos verbales de Donald Trump https://t.co/ztvcVrjrvq",FALSE,0,NA,2016-10-18 21:11:59,FALSE,NA,"788487816896471044",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","mercantilistass",0,FALSE,FALSE,NA,NA
"9194","RT @BrandonRasche: I'd rather hear Donald trump say some more dumb shit than hear closer again",FALSE,0,NA,2016-10-18 21:11:59,FALSE,NA,"788487816657379328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurenR4321",1,TRUE,FALSE,NA,NA
"9195","RT @lhfang: Donald Trump calls for foreign lobby cash ban -- his campaign already violated it. https://t.co/qPaQNCekRp",FALSE,0,NA,2016-10-18 21:11:59,FALSE,NA,"788487816250531844",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JayJandk17",116,TRUE,FALSE,NA,NA
"9196","RT @NicolleDWallace: Most impt. story in the political press today: The New Protesters Defying Donald Trump: His Customers, via @nytimes ht…",FALSE,0,NA,2016-10-18 21:11:59,FALSE,NA,"788487816003088389",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KendleRick",307,TRUE,FALSE,NA,NA
"9197","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:11:59,FALSE,NA,"788487815290056704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wifirider666",65914,TRUE,FALSE,NA,NA
"9198","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:11:59,FALSE,NA,"788487815025795073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AishaJibril1",65914,TRUE,FALSE,NA,NA
"9199","RT @amyharvard_: Donald Trump's campaign used a Sikh man — who isn't voting for Trump — &amp; said he's Muslim in his promo material. https://t…",FALSE,0,NA,2016-10-18 21:11:58,FALSE,NA,"788487814266490880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WitchHazel74",253,TRUE,FALSE,NA,NA
"9200","Michael Savage Donald Trump FULL Interview October 17 2016 https://t.co/qUSVfd7RkX via @YouTube",FALSE,0,NA,2016-10-18 21:11:58,FALSE,NA,"788487813872353280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galiarich",0,FALSE,FALSE,NA,NA
"9201","@JMGray80 @Rick_avfc @NickyPezza they are the worst! Probably worse than Hitler,  isis  and Donald Trump",FALSE,1,"JMGray80",2016-10-18 21:11:58,FALSE,"788487231963074560","788487812358209538","489744155","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","starbuck19777",0,FALSE,FALSE,NA,NA
"9202","RT @Jemima_Khan: My Trump Groper Halloween costume now on ebay. Money to Syrian refugees because that’s what Donald would want. RT x
https:…",FALSE,0,NA,2016-10-18 21:11:58,FALSE,NA,"788487810907009024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neobrainless",1722,TRUE,FALSE,NA,NA
"9203","RT @rzeczpospolita: Czy @realDonaldTrump przegra wybory przez kobiety?

https://t.co/50EQkM3PzA",FALSE,0,NA,2016-10-18 21:11:58,FALSE,NA,"788487810420469761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaras808",2,TRUE,FALSE,NA,NA
"9204","RT @Phillipasoo: Some people just can't handle the truth...Donald Trump is a joke. https://t.co/91S3JSBlQO",FALSE,0,NA,2016-10-18 21:11:58,FALSE,NA,"788487810235924481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AllTheStars",370,TRUE,FALSE,NA,NA
"9205","@BorisEP @CNN @jaketapper https://t.co/985VWeWBaD",FALSE,1,"BorisEP",2016-10-18 21:11:57,FALSE,"788468416608817152","788487809711632384","76543481","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tamara67425754",0,FALSE,FALSE,NA,NA
"9206","RT @rafalhill: People Magazine produces 6 witnesses who corroborate Natasha Stoynoff's story, including her meeting with Melania. https://t…",FALSE,0,NA,2016-10-18 21:11:57,FALSE,NA,"788487807794753536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KathyNeeds",67,TRUE,FALSE,NA,NA
"9207","RT @natespuewell: Since Iowa, Donald Trump Has Cried 'Rigged' When He's Losing https://t.co/21LRVCRnIC via @bpolitics",FALSE,0,NA,2016-10-18 21:11:57,FALSE,NA,"788487807568187392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","just_old_joe",2,TRUE,FALSE,NA,NA
"9208","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:11:57,FALSE,NA,"788487806586724352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jonnilightnin",11945,TRUE,FALSE,NA,NA
"9209","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:11:57,FALSE,NA,"788487806024880129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","triangl3__",65914,TRUE,FALSE,NA,NA
"9210","RT @JasonMillerinDC: #draintheswamp ""Donald Trump calls for congressional term limits to end 'cycle of corruption' https://t.co/kRPVXnFZgp""",FALSE,0,NA,2016-10-18 21:11:56,FALSE,NA,"788487805685141504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RICHARDVAUGHN2",1456,TRUE,FALSE,NA,NA
"9211","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 21:11:56,FALSE,NA,"788487805605335040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","venus58",649,TRUE,FALSE,NA,NA
"9212","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:11:56,FALSE,NA,"788487805601062912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amuseum",11945,TRUE,FALSE,NA,NA
"9213","Michael Moore to release surprise Donald Trump documentary https://t.co/vaY95ipgW9",FALSE,0,NA,2016-10-18 21:11:56,FALSE,NA,"788487805580304384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","archbishophynes",0,FALSE,FALSE,NA,NA
"9214","If @GLFOP wants to keep ALL Americans safe, incl women who report assault, they will un-endorse Donald Trump. https://t.co/baebecYu4S",FALSE,0,NA,2016-10-18 21:11:56,FALSE,NA,"788487805420920832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kh_nc1",0,FALSE,FALSE,NA,NA
"9215","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 21:11:56,FALSE,NA,"788487804003184640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","mrdonnovak",649,TRUE,FALSE,NA,NA
"9216","WATCH: WH Spokesman Josh Earnest Makes a Donald Trump Cocaine-Debate Joke ... And It Falls FLAT - Fox Nation https://t.co/VCQKpmYKwG",FALSE,0,NA,2016-10-18 21:11:56,FALSE,NA,"788487803965411328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1216BJ",0,FALSE,FALSE,NA,NA
"9217","Surprise: Michael Moore Made A Movie About Donald Trump That’s Out Tonight | SPIN https://t.co/SNZiz9wXSD",FALSE,0,NA,2016-10-18 21:11:56,FALSE,NA,"788487803818639362",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","urbanmode",0,FALSE,FALSE,NA,NA
"9218","RT @GideonResnick: Six people are now corroborating the story Natasha Stoynoff wrote in People about Trump. https://t.co/3wTKxiOa1r",FALSE,0,NA,2016-10-18 21:11:56,FALSE,NA,"788487803088805888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tubbstein",958,TRUE,FALSE,NA,NA
"9219","RT @TheDailyShow: Donald Trump has strong feelings about rigged contests. https://t.co/5eznFfiUPE",FALSE,0,NA,2016-10-18 21:11:56,FALSE,NA,"788487802371440640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisebrown_",1159,TRUE,FALSE,NA,NA
"9220","RT @WalshFreedom: In the words of Donald Trump we need to DRAIN THE SWAMP! https://t.co/hBOZrt15sa",FALSE,0,NA,2016-10-18 21:11:55,FALSE,NA,"788487800047796225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emailthomas68",195,TRUE,FALSE,NA,NA
"9221","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:11:55,FALSE,NA,"788487799678898176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilMommaGault",11945,TRUE,FALSE,NA,NA
"9222","Michael Moore Releases Surprise New Film Focused On Donald Trump https://t.co/7Pn0ON9k1Y via @Gothamist",FALSE,0,NA,2016-10-18 21:11:55,FALSE,NA,"788487797812363264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mkmiraglia",0,FALSE,FALSE,NA,NA
"9223","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:11:54,FALSE,NA,"788487796495441920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lookafterjouis",65914,TRUE,FALSE,NA,NA
"9224","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:11:54,FALSE,NA,"788487796294115329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kristinxrose",65914,TRUE,FALSE,NA,NA
"9225","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:11:54,FALSE,NA,"788487796113760256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheerfulhobo",11945,TRUE,FALSE,NA,NA
"9226","RT @Green_Footballs: 1) Uh, people do realize that even if elected president (unlikely) Donald Trump cannot impose term limits on Congress…",FALSE,0,NA,2016-10-18 21:11:54,FALSE,NA,"788487796075798529",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bensonmya123",21,TRUE,FALSE,NA,NA
"9227","RT @HYPEBEAST: Michael Moore is releasing a surprise film about Donald Trump tonight. 
https://t.co/4eA5gXZtjE https://t.co/Dd1WZDLauU",FALSE,0,NA,2016-10-18 21:11:54,FALSE,NA,"788487796067557376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Panchie_",56,TRUE,FALSE,NA,NA
"9228","RT @hazelbrunette: Donald Trump is right: Liberal media bias has been entrenched for decades https://t.co/KExbOyyEJ1",FALSE,0,NA,2016-10-18 21:11:54,FALSE,NA,"788487795874693122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FSUdad68",1,TRUE,FALSE,NA,NA
"9229","RT @cowards_are_us: CUBAN: It's 'the middle of the end' for Trump and his business empire 'has a chance of going down with him' https://t.c…",FALSE,0,NA,2016-10-18 21:11:54,FALSE,NA,"788487795807367168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Beth7316",132,TRUE,FALSE,NA,NA
"9230","Michael Moore reveals surprise Trump movie https://t.co/KNdaTouaqn",FALSE,1,NA,2016-10-18 21:11:54,FALSE,NA,"788487794712780800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shirley10090505",1,FALSE,FALSE,NA,NA
"9231","RT @kc8ysl: Trump Says He Will Sign Very First Bill to Repeal Obamacare https://t.co/HMdA2bIe0l #pjnet #tcot #ccot https://t.co/rpmd6u8KbY",FALSE,0,NA,2016-10-18 21:11:54,FALSE,NA,"788487793794310144",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JohnsonMhj66",24,TRUE,FALSE,NA,NA
"9232","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:11:54,FALSE,NA,"788487793764884480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Howard1963OT",11945,TRUE,FALSE,NA,NA
"9233","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:11:54,FALSE,NA,"788487793685110785",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Havokgirl",65914,TRUE,FALSE,NA,NA
"9234","RT @kurteichenwald: Over last decade, Trump run a sham, tricking ppl into believing they were buying Trump apartments when they werent. htt…",FALSE,0,NA,2016-10-18 21:11:53,FALSE,NA,"788487791915053056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","betseybess",1027,TRUE,FALSE,NA,NA
"9235","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:11:53,FALSE,NA,"788487791566999552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karrecher",11945,TRUE,FALSE,NA,NA
"9236","RT @TRUMPMOVEMENTUS: WATCH: DONALD TRUMP RALLY IN GRAND JUNCTION, CO LIVE STREAM https://t.co/l37VEifLtZ",FALSE,0,NA,2016-10-18 21:11:53,FALSE,NA,"788487791554531329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ronnie60796238",30,TRUE,FALSE,NA,NA
"9237","RT @MeriStation: Una campaña contra Donald Trump tiene a #Overwatch como protagonista

https://t.co/ZlQDIymF3A https://t.co/3nHUxyishj",FALSE,0,NA,2016-10-18 21:11:53,FALSE,NA,"788487790518530054",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SirSerku",12,TRUE,FALSE,NA,NA
"9238","RT @TheBaxterBean: BREAKING: 6 People Now Corroborate Natasha Stoynoff’s Story of Being Attacked By #GroperTrump https://t.co/se0CFrM4HU #E…",FALSE,0,NA,2016-10-18 21:11:53,FALSE,NA,"788487790375768065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrightco0704",525,TRUE,FALSE,NA,NA
"9239","RT @StopNuclearWar: Michael Moore to release surprise Donald Trump documentary https://t.co/89qtxI6E9U #DumpTrump",FALSE,0,NA,2016-10-18 21:11:53,FALSE,NA,"788487789906100225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andygiarnella",13,TRUE,FALSE,NA,NA
"9240","RT @WSJ: President Obama questions Donald Trump’s approach toward Russia https://t.co/j5mVTADlee ������",FALSE,0,NA,2016-10-18 21:11:53,FALSE,NA,"788487789843054593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LibraXsque",46,TRUE,FALSE,NA,NA
"9241","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:11:53,FALSE,NA,"788487789453176832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THP_Music",11945,TRUE,FALSE,NA,NA
"9242","RT @TheDailyShow: Donald Trump has strong feelings about rigged contests. https://t.co/5eznFfiUPE",FALSE,0,NA,2016-10-18 21:11:52,FALSE,NA,"788487789184770048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RamiAbouSabha",1159,TRUE,FALSE,NA,NA
"9243","How low can Trump go in the polls? https://t.co/73QpEtv5Vp",FALSE,0,NA,2016-10-18 21:11:52,FALSE,NA,"788487789054603264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bacchus63",0,FALSE,FALSE,NA,NA
"9244","""I’m not sure if Donald Trump has any idea of what’s going on in [Syria]."" Foreign journalists sounds off on 2016:… https://t.co/VZvj0C2j3s",FALSE,4,NA,2016-10-18 21:11:52,TRUE,NA,"788487788660424704",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DavidUberti",4,FALSE,FALSE,NA,NA
"9245","RT @CNN: Obama: Donald Trump's ""continued flattery"" of Putin is ""unprecedented in American politics"" https://t.co/oZz0jUmo8i https://t.co/r…",FALSE,0,NA,2016-10-18 21:11:52,FALSE,NA,"788487785900564480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_Olide",375,TRUE,FALSE,NA,NA
"9246","RT @FunnySayings: Forget about Hillary Clinton and Donald Trump, can Mark Del Figgalo just be our next president? https://t.co/eSDixHJalB",FALSE,0,NA,2016-10-18 21:11:52,FALSE,NA,"788487785271463936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bridget_mulcahy",495,TRUE,FALSE,NA,NA
"9247","RT @MSNBC: Donald Trump claims that ""voter fraud is very, very common."" Here is what experts have to say: https://t.co/beW2Q6KSm1 #Decision…",FALSE,0,NA,2016-10-18 21:11:52,FALSE,NA,"788487785250295808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","d0nAlejAndr0",398,TRUE,FALSE,NA,NA
"9248","Where Donald Trump stands on the war on terror https://t.co/5bwixfXjW8",FALSE,0,NA,2016-10-18 21:11:51,FALSE,NA,"788487784872816640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grooveechk",0,FALSE,FALSE,NA,NA
"9249","RT @Gotham3: Adolf Hitler Vs Donald Trump https://t.co/clUkpuPZhV",FALSE,0,NA,2016-10-18 21:11:51,FALSE,NA,"788487784696778753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lovesanimals",2286,TRUE,FALSE,NA,NA
"9250","@realDonaldTrump @THEREALMOGUL https://t.co/qnI0XSeC7r",FALSE,0,"realDonaldTrump",2016-10-18 21:11:51,FALSE,"788342075582328832","788487783614521344","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConcernedVote16",0,FALSE,FALSE,NA,NA
"9251","RT @NewsHour: Here are 5 important stories that have nothing to do with Donald Trump or Hillary Clinton https://t.co/z7fOhGkjDZ (by @Josh_B…",FALSE,0,NA,2016-10-18 21:11:51,FALSE,NA,"788487782595518465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexii06",24,TRUE,FALSE,NA,NA
"9252","RT @elcomerciocom: Hillary Clinton aglutina el 68% del voto latino y Donald Trump el 19% https://t.co/TgHH0Vd572",FALSE,0,NA,2016-10-18 21:11:51,FALSE,NA,"788487782490599424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WellintonCaiza",4,TRUE,FALSE,NA,NA
"9253","RT @ComplexMag: Donald Trump tried to kiss a little girl at a rally and she wanted no part of it: https://t.co/liouj5aGUZ

Obviously... htt…",FALSE,0,NA,2016-10-18 21:11:51,FALSE,NA,"788487782335410176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IAMTREVTHETRUTH",256,TRUE,FALSE,NA,NA
"9254","RT @HerCampus: Donald Trump is convinced the election is rigged (but not even Pence believes that) https://t.co/aSfUuNDWsA https://t.co/h9e…",FALSE,0,NA,2016-10-18 21:11:51,FALSE,NA,"788487782033395712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lizzieenguyen",2,TRUE,FALSE,NA,NA
"9255","RT @steph93065: Donald Trump is the ONLY thing standing in the way of @SpeakerRyan,  #Hillary, &amp; Soros dreams of a 1-hemispheric gov't whic…",FALSE,0,NA,2016-10-18 21:11:51,FALSE,NA,"788487781265924096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leach_deanna",1430,TRUE,FALSE,NA,NA
"9256","HOWEVER, I AM DEMEXIT TO DR. JILL STEIN, AND NOT TO DONALD TRUMP. DEMEXIT TO GREEN PARTY, NOW! https://t.co/WDDgJr58Xg",FALSE,0,NA,2016-10-18 21:11:51,FALSE,NA,"788487780993085440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eaglefeather43",1,FALSE,FALSE,NA,NA
"9257","RT @CorrectRecord: Republican leaders should speak out against #Trump's false claims of a ""rigged"" election. https://t.co/K5z1WQebby",FALSE,0,NA,2016-10-18 21:11:51,FALSE,NA,"788487780934516736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","imcosta1",52,TRUE,FALSE,NA,NA
"9258","RT @Independent: Watch South Park portray Donald Trump as misogynistic stand-up comedian https://t.co/cI3oVKe56O",FALSE,0,NA,2016-10-18 21:11:51,FALSE,NA,"788487780884099072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","StoriesTweet",15,TRUE,FALSE,NA,NA
"9259","@OwlsintheAttic everyone should dress up as Donald Trump",FALSE,1,"OwlsintheAttic",2016-10-18 21:11:50,FALSE,"788446951582928897","788487780691275776","386771294","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","supreme_sophie",0,FALSE,FALSE,NA,NA
"9260","RT @linnyitssn: And while Donald Trump supporters send pictures of ovens to Rabbis, Melania Trump is worried about bullying on social media.",FALSE,0,NA,2016-10-18 21:11:50,FALSE,NA,"788487780439617537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bwcjmc",472,TRUE,FALSE,NA,NA
"9261","RT @TheDailyShow: Donald Trump has strong feelings about rigged contests. https://t.co/5eznFfiUPE",FALSE,0,NA,2016-10-18 21:11:50,FALSE,NA,"788487780338769921",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GeorgeDFreeman",1159,TRUE,FALSE,NA,NA
"9262","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 21:11:50,FALSE,NA,"788487780003438596",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmokehDaBear",23387,TRUE,FALSE,NA,NA
"9263","RT @TheGOPReport: ""It is time to drain the swamp in Washington DC"" - Donald Trump #DrainTheSwamp #MakeAmericaGreatAgain https://t.co/RabDlu…",FALSE,0,NA,2016-10-18 21:11:50,FALSE,NA,"788487779214688256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sheacamm",84,TRUE,FALSE,NA,NA
"9264","RT @TheGOPReport: ""It is time to drain the swamp in Washington DC"" - Donald Trump #DrainTheSwamp #MakeAmericaGreatAgain https://t.co/RabDlu…",FALSE,0,NA,2016-10-18 21:11:50,FALSE,NA,"788487779172904960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marycjoyce2",84,TRUE,FALSE,NA,NA
"9265","RT @VarietyLatino: Las famosas hacen escuchar su voz en este video #ItsnotOK 
https://t.co/rqHHT8mOjM",FALSE,0,NA,2016-10-18 21:11:50,FALSE,NA,"788487779093139456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriciaLopezF_",2,TRUE,FALSE,NA,NA
"9266","RT @MeetThePress: .@BarackObama: @realDonaldTrump should ""stop whining and try to go make his case to get votes."" https://t.co/ketKiEPxoM #…",FALSE,0,NA,2016-10-18 21:11:50,FALSE,NA,"788487778510123008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RichardW_1943",17,TRUE,FALSE,NA,NA
"9267","Khloe Kardashian fires back at ‘cruel’ Donald Trump for calling her ‘fat piglet’ https://t.co/l8oHhHSvw4 https://t.co/MG8jmWKkxY",FALSE,0,NA,2016-10-18 21:11:50,FALSE,NA,"788487777729908736",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","poponthego",0,FALSE,FALSE,NA,NA
"9268","RT @Charlineaparis: Demain matin @DanielMorinOff sera John-Didier et moi Jessica, les supporters français de Donald Trump. Baissez déjà le…",FALSE,0,NA,2016-10-18 21:11:50,FALSE,NA,"788487776752766976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Math_Qgd_Mgt",38,TRUE,FALSE,NA,NA
"9269","RT @secupp: S.E. Cupp: What Trump Has Stolen https://t.co/c9pDqrAi7j",FALSE,0,NA,2016-10-18 21:11:49,FALSE,NA,"788487776454926336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mark_amro",317,TRUE,FALSE,NA,NA
"9270","RT @MeetThePress: .@BarackObama: @realDonaldTrump should ""stop whining and try to go make his case to get votes."" https://t.co/ketKiEPxoM #…",FALSE,0,NA,2016-10-18 21:11:49,FALSE,NA,"788487775817461761",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","HotHonduran",17,TRUE,FALSE,NA,NA
"9271","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 21:11:49,FALSE,NA,"788487774722781184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","belly112",649,TRUE,FALSE,NA,NA
