"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7121","RT @dpakman: Former Miss Teen USA was told she was the ""type"" of black person that Donald Trump approves of https://t.co/KhNB9BNHl0",FALSE,0,NA,2016-10-18 20:54:59,FALSE,NA,"788483537582292994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VBristow3",3,TRUE,FALSE,NA,NA
"7122","RT @men24UK: Matthew Shepard’s Mom In Powerful Anti-Trump Ad: “I Know What Can Happen As The Result Of Hate” https://t.co/mj6kF6EHF1 (NewNo…",FALSE,0,NA,2016-10-18 20:54:59,FALSE,NA,"788483536957218816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RickyDavid5",37,TRUE,FALSE,NA,NA
"7123","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:54:58,FALSE,NA,"788483535896055808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phantomveins",65976,TRUE,FALSE,NA,NA
"7124","Full Event: Donald Trump Rally in Green Bay, Wisconsin (10/17/2016) Trum... https://t.co/oNVQjfFljH via @YouTube",FALSE,0,NA,2016-10-18 20:54:58,FALSE,NA,"788483534549839872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","garempot",0,FALSE,FALSE,NA,NA
"7125","RT @CNNPolitics: Obama: Donald Trump is trying to ""discredit"" the election process before votes are cast and without any facts https://t.co…",FALSE,0,NA,2016-10-18 20:54:58,FALSE,NA,"788483533941706752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tempname77",470,TRUE,FALSE,NA,NA
"7126","RT @breakingpol: Donald Trump says he will push for constitutional amendment to impose term limits on all members of Congress https://t.co/…",FALSE,0,NA,2016-10-18 20:54:58,FALSE,NA,"788483533597732864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realBlackHook",185,TRUE,FALSE,NA,NA
"7127","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:54:58,FALSE,NA,"788483532729364480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrellina_",65976,TRUE,FALSE,NA,NA
"7128","Twitter bots: Donald Trump 'has rabies' - and it's something we should all care about https://t.co/qiaRvxq0ib",FALSE,0,NA,2016-10-18 20:54:58,FALSE,NA,"788483532624580609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephenCGreen22",0,FALSE,FALSE,NA,NA
"7129","RT @le_Parisien: Billy Bush, l'animateur de NBC, licencié après sa conversation sexiste avec Donald Trump https://t.co/5ZGteTQpWj",FALSE,0,NA,2016-10-18 20:54:58,FALSE,NA,"788483532620431360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Johan_dy",20,TRUE,FALSE,NA,NA
"7130","RT @markfollman: The height of cowardice that @SpeakerRyan and @SenateMajLdr just stand by as Trump tries to burn our democracy down https:…",FALSE,0,NA,2016-10-18 20:54:57,FALSE,NA,"788483531651493888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SpryGuy",37,TRUE,FALSE,NA,NA
"7131","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:54:57,FALSE,NA,"788483531353841669",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","silklarrie",65976,TRUE,FALSE,NA,NA
"7132","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:54:57,FALSE,NA,"788483531181817856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pit__baby",23397,TRUE,FALSE,NA,NA
"7133","RT @tpartynews: Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling…",FALSE,0,NA,2016-10-18 20:54:57,FALSE,NA,"788483530351255552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmericaNextExit",670,TRUE,FALSE,NA,NA
"7134","RT @MaxTemkin: New billboard up in Dearborn, Michigan: ""Donald Trump can't read this but he's still afraid of it."" https://t.co/W5n6yO6H9h",FALSE,0,NA,2016-10-18 20:54:57,FALSE,NA,"788483529969659905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ponyboysCRUNCHY",808,TRUE,FALSE,NA,NA
"7135","RT @wizardofcause: Dear @washingtonpost,
Donald Trump isn't discrediting the media. You're all doing that on your own. You employed Zerlina…",FALSE,0,NA,2016-10-18 20:54:57,FALSE,NA,"788483529218809856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DissidentGhost",4,TRUE,FALSE,NA,NA
"7136","RT @politico: .@People plans story that backs reporter's Donald Trump sexual assault claims https://t.co/41DCh6BROT | AP Photo https://t.co…",FALSE,0,NA,2016-10-18 20:54:57,FALSE,NA,"788483528602357761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KirbyK76403504",154,TRUE,FALSE,NA,NA
"7137","Khloé Kardashian Calls Donald Trump'Really Cruel'After Reports He Insulted Her Looks https://t.co/sVnv3wbHx3 @people @realDonaldTrump IDIOT!",FALSE,0,NA,2016-10-18 20:54:57,FALSE,NA,"788483527935299585",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SportsNut04",0,FALSE,FALSE,NA,NA
"7138","RT @lucia_graves: Melania can't defend Trump's record on assault -- she was 10 yrs old when Jessica Leeds was allegedly groped https://t.co…",FALSE,0,NA,2016-10-18 20:54:56,FALSE,NA,"788483526094053376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","XERO_360",93,TRUE,FALSE,NA,NA
"7139","RT @hazelbrunette: Donald Trump Just Asked ALL of His Supporters to Boycott THIS Major Company! https://t.co/seeaH9U0Fl",FALSE,0,NA,2016-10-18 20:54:56,FALSE,NA,"788483525229944832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RipHughes",5,TRUE,FALSE,NA,NA
"7140","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:54:56,FALSE,NA,"788483524777082887",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeeRedding_",11952,TRUE,FALSE,NA,NA
"7141","RT @otdaf: The last time Aston Villa won on the road, the only ethnic group that Donald Trump had alienated was Hispanics. It’s been that l…",FALSE,0,NA,2016-10-18 20:54:56,FALSE,NA,"788483523917283328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nxm22",115,TRUE,FALSE,NA,NA
"7142","RT @TheBaxterBean: BREAKING: 6 People Now Corroborate Natasha Stoynoff’s Story of Being Attacked By #GroperTrump https://t.co/se0CFrM4HU #E…",FALSE,0,NA,2016-10-18 20:54:55,FALSE,NA,"788483523489300480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","postofficetruth",525,TRUE,FALSE,NA,NA
"7143","Stephen Colbert breaks down the conspiracy against Donald Trump with an unforgettable venn diagram https://t.co/XeH1QhzKNj",FALSE,0,NA,2016-10-18 20:54:55,FALSE,NA,"788483522751176705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bobbygoode",0,FALSE,FALSE,NA,NA
"7144","RT @kurteichenwald: Given his record, Trump couldnt get financing for his DC hotel. Its self-financed. If it fails, Trumps lose millions ht…",FALSE,0,NA,2016-10-18 20:54:55,FALSE,NA,"788483521794994176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mommydog67",1136,TRUE,FALSE,NA,NA
"7145","RT @R_Singer1: Melania Trump sounds like Kellyanne Conway with an accent. She doesn't know her husband Donald Trump very well. Must be the…",FALSE,0,NA,2016-10-18 20:54:55,FALSE,NA,"788483521270669312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","R_Singer1",1,TRUE,FALSE,NA,NA
"7146","RT @kurtgessler: ""33% of pro-Trump traffic was by bots and automated accounts, compared to 22% for Clinton"" 

This is all terrible.

https:…",FALSE,0,NA,2016-10-18 20:54:55,FALSE,NA,"788483521102876672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wheresmybook",33,TRUE,FALSE,NA,NA
"7147","Arsonist Donald Trump wants to torch our democracy. He will fail. https://t.co/FGa7gDU993",FALSE,3,NA,2016-10-18 20:54:55,FALSE,NA,"788483521027375104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AdamsFlaFan",7,FALSE,FALSE,NA,NA
"7148","RT @irin: Actually it was only two and a half weeks ago, which feels like eternity. Still no tax returns https://t.co/pFsnnUSKrT",FALSE,0,NA,2016-10-18 20:54:55,FALSE,NA,"788483519936954369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PhillyCook",29,TRUE,FALSE,NA,NA
"7149","RT @Caro_Phill: Obama Tells Trump: Stop ‘Whining’ and Trying to Discredit the Election https://t.co/4CtI8Rdq9j",FALSE,0,NA,2016-10-18 20:54:55,FALSE,NA,"788483519777542145",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","globalcitizenln",3,TRUE,FALSE,NA,NA
"7150","RT @RawStory: Michael Moore announces ‘surprise’ Donald Trump film just in time for election https://t.co/ofTZecebX9 https://t.co/CDy78Rk2ZK",FALSE,0,NA,2016-10-18 20:54:54,FALSE,NA,"788483518401802240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Samz_Club",230,TRUE,FALSE,NA,NA
"7151","RT @povdocs: Tonight at the @IFCCenter, @MMFlint will premiere his surprise documentary 'Michael Moore in TrumpLand.' https://t.co/mXdJCMdc…",FALSE,0,NA,2016-10-18 20:54:54,FALSE,NA,"788483518212878336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garyboyce",24,TRUE,FALSE,NA,NA
"7152","RT @TheBriefing2016: More than 50 generals and flag officers say Trump is unfit to be Commander-in-Chief https://t.co/t59LSxggEL https://t.…",FALSE,0,NA,2016-10-18 20:54:54,FALSE,NA,"788483517864960000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gregorylund",259,TRUE,FALSE,NA,NA
"7153","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:54:54,FALSE,NA,"788483517583855616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jauregeyes",65976,TRUE,FALSE,NA,NA
"7154","RT @hardball: Here's what President Obama said in response to a question about Donald Trump's admiration of Vladimir Putin. https://t.co/ha…",FALSE,0,NA,2016-10-18 20:54:54,FALSE,NA,"788483516862386176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kathythome1",84,TRUE,FALSE,NA,NA
"7155","RT @DiarioContraste: Osmel Sousa quiere que Donald Trump sea presidente de EEUU https://t.co/DahAS35Qyf https://t.co/PWrMa0aYS1",FALSE,0,NA,2016-10-18 20:54:54,FALSE,NA,"788483515323121664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuisHer96693360",1,TRUE,FALSE,NA,NA
"7156","RT @immigrant4trump: Black Trump Supporters Explains Why They are Voting for DONALD TRUMP! @brunelldonald #Debate #Blacks4Trump #Trump2016…",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483514803036161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidbell5561",3091,TRUE,FALSE,NA,NA
"7157","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483514169565184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimmyA_Shook1s",23397,TRUE,FALSE,NA,NA
"7158","RT @ForQ2: PEOPLE Reveals 6 Witnesses Who Corroborate Natasha Stoynoff’s Story of Being Attacked by Donald Trump
 https://t.co/xNuktHu1ZA",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483513062268928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stolimartini",61,TRUE,FALSE,NA,NA
"7159","RT @secupp: S.E. Cupp: What Trump Has Stolen https://t.co/c9pDqrAi7j",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483513033056257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","info26449478",317,TRUE,FALSE,NA,NA
"7160","RT @MotherJones: Stephen Colbert solves all of Trump's insane conspiracy theories with a NSFW diagram. https://t.co/Rd4rI29slT",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483512970178563",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","LenaRbeaner",104,TRUE,FALSE,NA,NA
"7161","Reminder: Trump Jr. is considering a run for NYC Mayor, and he's also awful: https://t.co/77oNLxZ2AB https://t.co/WIhcNzOIAY",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483512567496706",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mrmullin",0,FALSE,FALSE,NA,NA
"7162","RT @Serendipiterry: ""On Nov. 8, the arrogance of Washington, D.C. will come face-to-face with the righteous verdict of the American voter.""…",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483512290672640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rhbaseball15",1,TRUE,FALSE,NA,NA
"7163","RT @voxdotcom: President Obama didn't hold back when responding to Donald Trump's claims that the election is ""rigged."" https://t.co/am0ZIZ…",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483511699267584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dyniace",541,TRUE,FALSE,NA,NA
"7164","RT @CNNPolitics: Donald Trump's super PAC chair says Trump needs ""a miracle"" to win https://t.co/fAlyl5S03d https://t.co/12UuuWLWBb",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483511464431616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trippjeffers",90,TRUE,FALSE,NA,NA
"7165","RT @Linda18788: Donald Trump on Michael Savage Show: I Will Meet with Putin as President-Elect - Breitbart https://t.co/WfmRqsNOm7",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483511313281024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RCAFRAF",1,TRUE,FALSE,NA,NA
"7166","WATCH: Donald Trump Releases Hillary Clinton\'s 10-Step \'Get Rich Quick\' Scheme https://t.co/ywMNRwioiq",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483511250325504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DawnHaagenson",0,FALSE,FALSE,NA,NA
"7167","RT @keeltyc: Naked Trump was simply Donald, stripped and with a somewhat grotesque but still realistic form. It was a simple but direct sta…",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483511204405248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bzbx",475,TRUE,FALSE,NA,NA
"7168","RT @embeedub: Remember: Every vote for Hillary Clinton is a vote that goes directly to hurting Donald Trump's feelings.",FALSE,0,NA,2016-10-18 20:54:53,FALSE,NA,"788483511195987968",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","maeklund86",99,TRUE,FALSE,NA,NA
"7169","RT @willbaileyjr: @YerOpinion Donald Trump is the white Bill Cosby, grabbing women by the pussy, taking what they wanted regardless of what…",FALSE,0,NA,2016-10-18 20:54:52,FALSE,NA,"788483509790711809",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","llstudent08",4,TRUE,FALSE,NA,NA
"7170","RT @WendyMolyneux: If Donald Trump is low on $$$ after he loses the election, he could make MILLIONS letting people punch him in the face f…",FALSE,0,NA,2016-10-18 20:54:52,FALSE,NA,"788483508348063746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ohholybutt",18,TRUE,FALSE,NA,NA
"7171","RT @Hedgeye: The shift is real. Palpable. Regardless of whether he wins. https://t.co/pda4mcJd6c https://t.co/0vtLHzLAbu",FALSE,0,NA,2016-10-18 20:54:52,FALSE,NA,"788483507911856128",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JoyBiz_EU",2,TRUE,FALSE,NA,NA
"7172","RT @JasonMillerinDC: #draintheswamp ""Donald Trump calls for congressional term limits to end 'cycle of corruption' https://t.co/kRPVXnFZgp""",FALSE,0,NA,2016-10-18 20:54:51,FALSE,NA,"788483506376585218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachelkingmakeu",1455,TRUE,FALSE,NA,NA
"7173","RT @jbarro: Is one of them Donald Trump, admitting on tape to groping women? https://t.co/ntOGbelSGw",FALSE,0,NA,2016-10-18 20:54:51,FALSE,NA,"788483505244082177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","howardsan1",127,TRUE,FALSE,NA,NA
"7174","RT @Gotham3: Donald Trump kisses Mike Pence's eye. https://t.co/mgHUFenFFW",FALSE,0,NA,2016-10-18 20:54:51,FALSE,NA,"788483505093173248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ActDontReact",2,TRUE,FALSE,NA,NA
"7175","RT @letters2donald: Children's letters to Donald Trump:
  You need to see a mental doctor.
Tom B., age 9",FALSE,0,NA,2016-10-18 20:54:51,FALSE,NA,"788483502773633024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","panny2112",61,TRUE,FALSE,NA,NA
"7176","RT @LawyerRogelio: DONALD TRUMP BELIEVES THIS IS PRESIDENTIAL TALK! https://t.co/8QOIDCVx5H",FALSE,0,NA,2016-10-18 20:54:50,FALSE,NA,"788483501666373632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ANTIBURREGO",37,TRUE,FALSE,NA,NA
"7177","RT @cnni: 33% of pro-Trump tweets are generated by bots and automated accounts, compared to 22% for Clinton, researchers find https://t.co/…",FALSE,0,NA,2016-10-18 20:54:50,FALSE,NA,"788483501297430529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcc9387",176,TRUE,FALSE,NA,NA
"7178","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:54:50,FALSE,NA,"788483500114489344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","now_justice",11952,TRUE,FALSE,NA,NA
"7179","RT @TheBriefing2016: More than 50 generals and flag officers say Trump is unfit to be Commander-in-Chief https://t.co/t59LSxggEL https://t.…",FALSE,0,NA,2016-10-18 20:54:50,FALSE,NA,"788483499766390785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UrsusSaevus",259,TRUE,FALSE,NA,NA
"7180","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:54:50,FALSE,NA,"788483499669934080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","avabishopp",11952,TRUE,FALSE,NA,NA
"7181","I liked a @YouTube video from @rsbnetwork https://t.co/LkAEZBcfVh LIVE Stream: Donald Trump Rally in Grand Junction, CO 10/18/16",FALSE,0,NA,2016-10-18 20:54:50,FALSE,NA,"788483499175055361",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","Crane_Maiden",1,FALSE,FALSE,NA,NA
"7182","RT @jonathanjewel: Donald Trump and his supporters are actually making women sick https://t.co/nVRULDWGwC via @HuffPostPol",FALSE,0,NA,2016-10-18 20:54:50,FALSE,NA,"788483499137208321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mame6432",5,TRUE,FALSE,NA,NA
"7183","RT @TIME: Here's why Donald Trump is wrong about ""rigged"" elections https://t.co/7E9zDJWKxi",FALSE,0,NA,2016-10-18 20:54:50,FALSE,NA,"788483498558550017",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Katie54264630",91,TRUE,FALSE,NA,NA
"7184","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:54:49,FALSE,NA,"788483497937645568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dugzink",11952,TRUE,FALSE,NA,NA
"7185","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:54:49,FALSE,NA,"788483496729862144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pforprostate",65976,TRUE,FALSE,NA,NA
"7186","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:54:49,FALSE,NA,"788483495698001920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cass_green_",23397,TRUE,FALSE,NA,NA
"7187","Donald Trump Says Ivanka and Melania ‘Begged’ Him to... https://t.co/afsPhzIodu #melaniatrump",FALSE,0,NA,2016-10-18 20:54:49,FALSE,NA,"788483495383404544",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","peggyarnol",0,FALSE,FALSE,NA,NA
"7188","Oh my days, the state of these yanks ������������������ too much &gt; The Daily Show - Donald Trump's Locker Room Talk https://t.co/rERnP99NYP",FALSE,0,NA,2016-10-18 20:54:49,FALSE,NA,"788483495169490944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KayChowdhury",0,FALSE,FALSE,NA,NA
"7189","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:54:49,FALSE,NA,"788483495001600000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrelislas",11952,TRUE,FALSE,NA,NA
"7190","RT @CNNPolitics: Obama: Donald Trump's ""continued flattery"" of Putin is ""unprecedented in American politics"" https://t.co/6OZtrfIwim https:…",FALSE,0,NA,2016-10-18 20:54:48,FALSE,NA,"788483493441499138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tempname77",221,TRUE,FALSE,NA,NA
"7191","#trump allegations debunked. #votewisely https://t.co/Ob0EcFUD33",FALSE,0,NA,2016-10-18 20:54:48,FALSE,NA,"788483492518604800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VanGreyling",0,FALSE,FALSE,NA,NA
"7192","RT @TrumpWeLikeYou: These girls never once said a word about Donald Trump allegedly touching them... UNTIL he was a month away from Preside…",FALSE,0,NA,2016-10-18 20:54:48,FALSE,NA,"788483492359184384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigDaddyTed",24,TRUE,FALSE,NA,NA
"7193","RT @JaneMayerNYer: Revealed: 6 People Corroborate People Mag Reporter's Story of Being Attacked by Donald Trump https://t.co/HdfLa4V6ww via…",FALSE,0,NA,2016-10-18 20:54:48,FALSE,NA,"788483492275482625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheCorollary",64,TRUE,FALSE,NA,NA
"7194","RT @CNNnewsroom: The latest from @KFILE: Donald Trump Jr., on tape and mocking overweight people and children in beauty pageants https://t.…",FALSE,0,NA,2016-10-18 20:54:48,FALSE,NA,"788483491742691328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrazenFilko",190,TRUE,FALSE,NA,NA
"7195","RT @RawStory: Michael Moore announces ‘surprise’ Donald Trump film just in time for election https://t.co/ofTZecebX9 https://t.co/CDy78Rk2ZK",FALSE,0,NA,2016-10-18 20:54:48,FALSE,NA,"788483491461816320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jnphillip",230,TRUE,FALSE,NA,NA
"7196","Arguing is easy; persuasion is hard: what Donald Trump teaches us about debate. https://t.co/xxCBFVXznI",FALSE,2,NA,2016-10-18 20:54:48,FALSE,NA,"788483491377713152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KevinMcGil",2,FALSE,FALSE,NA,NA
"7197","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:54:48,FALSE,NA,"788483491356897280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KJMoore87",11952,TRUE,FALSE,NA,NA
"7198","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:54:48,FALSE,NA,"788483490211770368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JordanAClements",65976,TRUE,FALSE,NA,NA
"7199","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:54:47,FALSE,NA,"788483489314312192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mukeblvd",65976,TRUE,FALSE,NA,NA
"7200","RT @etnow: Khloe Kardashian reacts to Donald Trump's comments about her: ""It's not cool or appropriate for any person."" https://t.co/8Yfeg9…",FALSE,0,NA,2016-10-18 20:54:47,FALSE,NA,"788483488970338305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karenwarren1964",18,TRUE,FALSE,NA,NA
