"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"9650","RT @ABC: Pres. Obama: ""I’d advise Mr. Trump to stop whining and go try to make his case to get votes"" https://t.co/XZcKRMScyp https://t.co/…",FALSE,0,NA,2016-10-18 20:10:32,FALSE,NA,"788472353533472768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mattg",915,TRUE,FALSE,NA,NA
"9651","People reporter: I told other people about Trump assault: 
    
 https://t.co/TQpCfy7Tbf",FALSE,0,NA,2016-10-18 20:10:32,FALSE,NA,"788472353491607553",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Withrowbbz",0,FALSE,FALSE,NA,NA
"9652","RT @EW: Bruce Springsteen slams Donald Trump: ""He's such a flagrant, toxic narcissist"": https://t.co/Ys21hCTENm ������ https://t.co/7KqssyvYdi",FALSE,0,NA,2016-10-18 20:10:32,FALSE,NA,"788472353227407360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaroleDipietro",67,TRUE,FALSE,NA,NA
"9653","RT @cnni: 33% of pro-Trump tweets are generated by bots and automated accounts, compared to 22% for Clinton, researchers find https://t.co/…",FALSE,0,NA,2016-10-18 20:10:32,FALSE,NA,"788472352082386944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amccarten24",176,TRUE,FALSE,NA,NA
"9654","RT @imrandytoo: @Pamela_Moore13 wait. Did that CNN host actually say ""thanks for making the case for Donald Trump today.""",FALSE,0,NA,2016-10-18 20:10:32,FALSE,NA,"788472351172288516",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Hamburger01",1,TRUE,FALSE,NA,NA
"9655","Este miércoles a las 22:00 hrs. tercer debate #presidencial entre #Donald #Trump y #Hillary #Clinton",FALSE,1,NA,2016-10-18 20:10:32,FALSE,NA,"788472351046397952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joseoyarce",0,FALSE,FALSE,NA,NA
"9656","https://t.co/ox8tkCbczF",FALSE,0,NA,2016-10-18 20:10:32,FALSE,NA,"788472350530342912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","terrellk2dog",0,FALSE,FALSE,NA,NA
"9657","RT @bungdan: Something this piece misses. A huge amount of bot-generated Trump traffic scammers who know there are fat pickings. https://t.…",FALSE,0,NA,2016-10-18 20:10:32,FALSE,NA,"788472350484361216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Mandari25733571",10,TRUE,FALSE,NA,NA
"9658","RT @keeltyc: Naked Trump was simply Donald, stripped and with a somewhat grotesque but still realistic form. It was a simple but direct sta…",FALSE,0,NA,2016-10-18 20:10:32,FALSE,NA,"788472350085963778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TiffAshKim",475,TRUE,FALSE,NA,NA
"9659","That Donald Trump, such a sexist. https://t.co/ERPe2Z2hiV https://t.co/Nk7GWjLtRx",FALSE,1,NA,2016-10-18 20:10:31,FALSE,NA,"788472349813313538",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","westerndefence",0,FALSE,FALSE,NA,NA
"9660","RT @guardian: Melania Trump was recruited to do Donald's damage control. Bad plan | Lucia Graves https://t.co/bvY3gpwrqA",FALSE,0,NA,2016-10-18 20:10:31,FALSE,NA,"788472349335154690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SSelvejer",71,TRUE,FALSE,NA,NA
"9661","RT @nytimes: Breaking News: Obama said that Trump should ""stop whining"" about a rigged election, an assertion ""based on no facts"" https://t…",FALSE,0,NA,2016-10-18 20:10:31,FALSE,NA,"788472348265418752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mommygreen",1063,TRUE,FALSE,NA,NA
"9662","RT @ComplexMag: Donald Trump tried to kiss a little girl at a rally and she wanted no part of it: https://t.co/liouj5aGUZ

Obviously... htt…",FALSE,0,NA,2016-10-18 20:10:31,FALSE,NA,"788472347829370881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XDChampionn",256,TRUE,FALSE,NA,NA
"9663","Bruce Springsteen says Donald Trump 'wants to take down the entire democratic system' https://t.co/zfqhRPc2zy https://t.co/QH8OQNFnZO",FALSE,0,NA,2016-10-18 20:10:31,FALSE,NA,"788472347648929793",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","528Dublin",0,FALSE,FALSE,NA,NA
"9664","RT @CitizenCohn: Obama to Trump: ""You don't have what it takes to do this job. ... Stop whining"" https://t.co/72FTFC8h32",FALSE,0,NA,2016-10-18 20:10:31,FALSE,NA,"788472346688442368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AJ_Rutten",490,TRUE,FALSE,NA,NA
"9665","RT @kurteichenwald: After Trump got mad at his nephew, he reneged on family commitment to pay medical bills 4 man's extremely sick baby. ht…",FALSE,0,NA,2016-10-18 20:10:31,FALSE,NA,"788472346449502208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheFuzzyLobster",960,TRUE,FALSE,NA,NA
"9666","RT @TheBriefing2016: This is what workers got for investing in Trump. (He emerged from bankruptcy with a $2 million annual salary.) https:/…",FALSE,0,NA,2016-10-18 20:10:31,FALSE,NA,"788472346352902145",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dprnesq",240,TRUE,FALSE,NA,NA
"9667","Jorge Ramos: Las elecciones en EE.UU. son ""un plebiscito"" sobre Donald Trump: EFE | Antonio Martín Guirado Lo... https://t.co/5JtPPGWDwt",FALSE,0,NA,2016-10-18 20:10:31,FALSE,NA,"788472346076123136",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","germandominici",0,FALSE,FALSE,NA,NA
"9668","RT @NancyAFrench: .@DavidAFrench No, God Doesn't Want You to Vote for Donald Trump https://t.co/zU3bie3arP",FALSE,0,NA,2016-10-18 20:10:31,FALSE,NA,"788472345870479360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Good_Lt",13,TRUE,FALSE,NA,NA
"9669","Huge amount of pro-Trump bot tweeting. Hmm who could have done this?https://t.co/WE96VxCprB",FALSE,0,NA,2016-10-18 20:10:31,FALSE,NA,"788472345866412038",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ottosulin",0,FALSE,FALSE,NA,NA
"9670","RT @powderpuf106751: #STOPWHINING @realDonaldTrump --Bill O’Reilly to Donald Drumpf: ‘Stop whining’ https://t.co/RvDhWJUw7i via @YahooNews",FALSE,0,NA,2016-10-18 20:10:30,FALSE,NA,"788472345711095810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KAIJUKING23",2,TRUE,FALSE,NA,NA
"9671","RT @AmishPornStar1: The Donald Trump Campaign...

A reality TV show that's gotten horribly out of hand.",FALSE,0,NA,2016-10-18 20:10:30,FALSE,NA,"788472345564372993",NA,"<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","Beer4AGoodTime",13,TRUE,FALSE,NA,NA
"9672","RT @Anthony: Twitter is rigged. https://t.co/PAUSQAa5g8",FALSE,0,NA,2016-10-18 20:10:30,FALSE,NA,"788472345199468544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JustineBateman",75,TRUE,FALSE,NA,NA
"9673","RT @zachhaller: Obama to Trump: 'Stop Saying Election is Rigged!'

Meanwhile,@HillaryClinton camp blames Russia for rigging election
https:…",FALSE,0,NA,2016-10-18 20:10:30,FALSE,NA,"788472344884936704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Irish2510",699,TRUE,FALSE,NA,NA
"9674","RT @samwhiteout: Trump, Jr. hears an eye-witness re: horror at Aurora.

His response: “Overall, I give the movie two thumbs up!”

WTF
https…",FALSE,0,NA,2016-10-18 20:10:30,FALSE,NA,"788472344553500672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Paul197",34,TRUE,FALSE,NA,NA
"9675","RT @SFL4Hillary: #mondaymotivation #MakeMeHateYouInOnePhrase This Latino baseball player refuses to stay in Trump’s hotels (Dignity) https:…",FALSE,0,NA,2016-10-18 20:10:30,FALSE,NA,"788472344062922754",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joe_jg928",52,TRUE,FALSE,NA,NA
"9676","RT @todonoticias: Barack Obama se pudrió de Donald Trump y le dijo: “Dejá de quejarte y salí a conseguir votos"" https://t.co/XtPI1Xiw4d htt…",FALSE,0,NA,2016-10-18 20:10:30,FALSE,NA,"788472343672811522",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AleGomezFabio",118,TRUE,FALSE,NA,NA
"9677","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 20:10:30,FALSE,NA,"788472343123234816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bosyiyi",2088,TRUE,FALSE,NA,NA
"9678","People reporter: I told other people about Trump assault https://t.co/8YKDc75K95 https://t.co/MkAxy2kXzs",FALSE,0,NA,2016-10-18 20:10:30,FALSE,NA,"788472342049468417",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","DeannaFryTV",0,FALSE,FALSE,NA,NA
"9679","RT @IngrahamAngle: I guess @VDHanson is another ""deplorable"" or ""fake"" conservative? ""The Case for Trump"" https://t.co/YszdALhKRY #ClintonR…",FALSE,0,NA,2016-10-18 20:10:29,FALSE,NA,"788472341328044032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","av8orfl",314,TRUE,FALSE,NA,NA
"9680","RT @irin: Donald Trump and his supporters are actually making women sick https://t.co/hYcB0e8KYa via @HuffPostPol",FALSE,0,NA,2016-10-18 20:10:29,FALSE,NA,"788472341088960513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BigSamSFO28Left",50,TRUE,FALSE,NA,NA
"9681","RT @LucidHurricane_: Donald Trump says he will push for constitutional amendment to impose term limits on all members of Congress

#MAGA
St…",FALSE,0,NA,2016-10-18 20:10:29,FALSE,NA,"788472340380196864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sonparabailar",17,TRUE,FALSE,NA,NA
"9682","RT @IngrahamAngle: I guess @VDHanson is another ""deplorable"" or ""fake"" conservative? ""The Case for Trump"" https://t.co/YszdALhKRY #ClintonR…",FALSE,0,NA,2016-10-18 20:10:29,FALSE,NA,"788472339944050693",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DawnHunterton",314,TRUE,FALSE,NA,NA
"9683","RT @SayHillYes: Trump is ""utterly unworthy of being commander in chief,” said the open letter signed by 55 general &amp; flag officers. https:/…",FALSE,0,NA,2016-10-18 20:10:29,FALSE,NA,"788472339893743616",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","TooMuchTruth88",97,TRUE,FALSE,NA,NA
"9684","RT @WestJournalism: Donald Trump Invites Benghazi Terror Attack Victim’s Mother To Final Presidential Debate https://t.co/nTSX16kpwg #wjkno…",FALSE,0,NA,2016-10-18 20:10:29,FALSE,NA,"788472339411374081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UJournalism",24,TRUE,FALSE,NA,NA
"9685","Trump calls for congressional term limits - Politico https://t.co/ftCdici08i #GN",FALSE,0,NA,2016-10-18 20:10:29,FALSE,NA,"788472338996137985",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RealTimeHack",0,FALSE,FALSE,NA,NA
"9686","People reporter: I told other people about Trump assault: 
    
 https://t.co/4Sq9ahUosW",FALSE,0,NA,2016-10-18 20:10:29,FALSE,NA,"788472338496966656",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","BrodieBaudin",0,FALSE,FALSE,NA,NA
"9687","https://t.co/pGrAJMAUDa
#Trump 's Email server horribly insecure #windowsserver2003",FALSE,0,NA,2016-10-18 20:10:29,FALSE,NA,"788472338211741696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","m0ze1R",0,FALSE,FALSE,NA,NA
"9688","RT @DaveZeltserman: so it appears once again Trump lies https://t.co/Om2bCKULIl",FALSE,0,NA,2016-10-18 20:10:29,FALSE,NA,"788472337536540672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dlwest351",10,TRUE,FALSE,NA,NA
"9689","Dear Mexico City, you are the coolest.

Mexican cartoonists have built a wall... a wall of caricatures pointing ou… https://t.co/rzHxRCWXJK",FALSE,1,NA,2016-10-18 20:10:28,FALSE,NA,"788472337268105216",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","myQLepiphany",0,FALSE,FALSE,NA,NA
"9690","RT @ClairePandaa: Ich habe “Donald Trump Penis“ in die Google Bildersuche eingegeben und wurde nicht enttäuscht. https://t.co/P9OdfOORHd",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472337171640321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alienschwein",6,TRUE,FALSE,NA,NA
"9691","DJT rallies more like ""bullshit conventions"" Trump's bullshit:Why his supporters don't care he's lying https://t.co/GhD2inIpz0 via @CNNMoney",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472337142165504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serenidadahora",0,FALSE,FALSE,NA,NA
"9692","People reporter: I told other people about Trump assault: 
    
 https://t.co/2Bv4gf2Qlu",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472336705921024",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RyderElkin",0,FALSE,FALSE,NA,NA
"9693","RT @CNNnewsroom: The latest from @KFILE: Donald Trump Jr., on tape and mocking overweight people and children in beauty pageants https://t.…",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472336085319681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zen_Soul",192,TRUE,FALSE,NA,NA
"9694","RT @Robtwin: ""Donald Trump kann das hier nicht lesen, hat aber trotzdem Angst davor"" https://t.co/KFqCxXBpTA via @SPIEGELONLINE",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472335711997952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuergenSpohr",1,TRUE,FALSE,NA,NA
"9695","RT @ComplexMag: Donald Trump tried to kiss a little girl at a rally and she wanted no part of it: https://t.co/liouj5aGUZ

Obviously... htt…",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472335309221888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhysicsHelpPlz",256,TRUE,FALSE,NA,NA
"9696","People reporter: I told other people about Trump assault: 
    
 https://t.co/83TTwpsYSG",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472335288315905",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AlicaStirling",0,FALSE,FALSE,NA,NA
"9697","People reporter: I told other people about Trump assault https://t.co/Xk7SOLjYyJ https://t.co/O3Tt1u7VNU",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472335242174464",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","xAzinimous",0,FALSE,FALSE,NA,NA
"9698","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472334353108992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glaser_haley",66262,TRUE,FALSE,NA,NA
"9699","It's simple - McCain won the primary by promising he wouldn't turn on Donald Trump in the general. He lied. #AZSEN https://t.co/MVpbEq6NhF",FALSE,2,NA,2016-10-18 20:10:28,FALSE,NA,"788472334059319296",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WriteInKelli",1,FALSE,FALSE,NA,NA
"9700","RT @JenGranholm: PEOPLE Reveals 6 Witnesses Who Corroborate Reporter’s Story of Being Attacked by @realDonaldTrump https://t.co/YEtjvwstqO…",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472334042533889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SueHa55",64,TRUE,FALSE,NA,NA
"9701","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472333535240194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RGlll",66262,TRUE,FALSE,NA,NA
"9702","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 20:10:28,FALSE,NA,"788472333304418304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BlacockAndreas",643,TRUE,FALSE,NA,NA
"9703","People reporter: I told other people about Trump assault https://t.co/AJjrNI0P8s https://t.co/h6FklI7mgm",FALSE,0,NA,2016-10-18 20:10:27,FALSE,NA,"788472332511645696",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TeamSCV",0,FALSE,FALSE,NA,NA
"9704","RT @JEANRENELAGET: . #TuSaisQueTasUneGrossePoitrine qd tu tweetes ça &amp; que t'es pro #Clinton &amp; que le ""méchant Donald obsédé"" qui dirait ça…",FALSE,0,NA,2016-10-18 20:10:27,FALSE,NA,"788472332360773632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RPF06_AM",29,TRUE,FALSE,NA,NA
"9705","Ivanka Trump Breaks Silence on Dad Donald's 2005 Lewd Comments: They're 'Inappropriate and Offensive' https://t.co/fvSzmR2Tha",FALSE,0,NA,2016-10-18 20:10:27,FALSE,NA,"788472331945390080",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","HenriettaConne",0,FALSE,FALSE,NA,NA
"9706","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:10:27,FALSE,NA,"788472331601534976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elisaisastar",23462,TRUE,FALSE,NA,NA
"9707","RT @HasnainKazim: Reklametafel  in Michigan, USA. Dort steht auf Arabisch: ""Donald Trump: Er kann das  nicht lesen, aber er hat Angst davor…",FALSE,0,NA,2016-10-18 20:10:27,FALSE,NA,"788472329944915969",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","688i",545,TRUE,FALSE,NA,NA
"9708","RT @ichizoba: This is the same Donald Trump Jr. that joked about sexual harassment in the workplace and the Holocaust. Yet excuses are made…",FALSE,0,NA,2016-10-18 20:10:27,FALSE,NA,"788472329491718144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BallsofGlory",6,TRUE,FALSE,NA,NA
"9709","RT @CollegeDems: Joshua is a business management major at @PaineCollege and he has some thoughts about Donald Trump: https://t.co/9aVQwcEXd…",FALSE,0,NA,2016-10-18 20:10:27,FALSE,NA,"788472329227608064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gwydion620",53,TRUE,FALSE,NA,NA
"9710","Six witnesses back up People magazine writer's claim of sexual assault by Donald Trump https://t.co/ImEw9ZuzKk",FALSE,0,NA,2016-10-18 20:10:26,FALSE,NA,"788472328493465600",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","asonesh",0,FALSE,FALSE,NA,NA
"9711","RT @SayHillYes: SIX witnesses back up former People magazine writer's Trump assault accusation: https://t.co/0Di8R92fW3",FALSE,0,NA,2016-10-18 20:10:26,FALSE,NA,"788472328460066816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","TooMuchTruth88",48,TRUE,FALSE,NA,NA
"9712","Obama Tells Trump: 'Stop Whining' About Mythical Voter Fraud... https://t.co/dzD5ou7z4q",FALSE,0,NA,2016-10-18 20:10:26,FALSE,NA,"788472328405430272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ValerieHogan",0,FALSE,FALSE,NA,NA
"9713","RT @UnityActivist: I'm a Democrat &amp; I'm voting for Donald Trump

Hillary Clinton is not only a typical all talk politician-but a corrupt po…",FALSE,0,NA,2016-10-18 20:10:26,FALSE,NA,"788472328132800512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KhanCzerntrahl",2261,TRUE,FALSE,NA,NA
"9714","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:10:26,FALSE,NA,"788472327117926404",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YeahThisIsMoi",66262,TRUE,FALSE,NA,NA
"9715","RT @kurtgessler: ""33% of pro-Trump traffic was by bots and automated accounts, compared to 22% for Clinton"" 

This is all terrible.

https:…",FALSE,0,NA,2016-10-18 20:10:26,FALSE,NA,"788472326983716864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jasonnellis",33,TRUE,FALSE,NA,NA
"9716","RT @tpartynews: Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling…",FALSE,0,NA,2016-10-18 20:10:26,FALSE,NA,"788472326958436352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","scott69474",670,TRUE,FALSE,NA,NA
"9717","RT @IngrahamAngle: I guess @VDHanson is another ""deplorable"" or ""fake"" conservative? ""The Case for Trump"" https://t.co/YszdALhKRY #ClintonR…",FALSE,0,NA,2016-10-18 20:10:26,FALSE,NA,"788472326069248001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","psu170450",314,TRUE,FALSE,NA,NA
"9718","RT @JenGranholm: Wow:  @realDonaldTrump has been a sledgehammer on working people:  https://t.co/2D4qP0OgRi",FALSE,0,NA,2016-10-18 20:10:26,FALSE,NA,"788472325901524992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janwat",44,TRUE,FALSE,NA,NA
"9719","RT @originalgriz: Picture Donald Trump telling your little girl what he’d like to do to her when she’s a little older.

Now vote.",FALSE,0,NA,2016-10-18 20:10:25,FALSE,NA,"788472324509032449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Samelevennn",154,TRUE,FALSE,NA,NA
"9720","People reporter: I told other people about Trump assault: 
    
 https://t.co/dfDR2OKQHO",FALSE,0,NA,2016-10-18 20:10:25,FALSE,NA,"788472324366282752",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","jin_Godo",0,FALSE,FALSE,NA,NA
"9721","RT @amyharvard_: Donald Trump's campaign used a Sikh man — who isn't voting for Trump — &amp; said he's Muslim in his promo material. https://t…",FALSE,0,NA,2016-10-18 20:10:25,FALSE,NA,"788472323603046400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sassyfairex",253,TRUE,FALSE,NA,NA
"9722","RT @todonoticias: Barack Obama se pudrió de Donald Trump y le dijo: “Dejá de quejarte y salí a conseguir votos"" https://t.co/XtPI1Xiw4d htt…",FALSE,0,NA,2016-10-18 20:10:25,FALSE,NA,"788472323200454656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joseluisperna",118,TRUE,FALSE,NA,NA
"9723","DTN Kazakhstan: Barack Obama tells Donald Trump to 'stop whining' about the US election:  https://t.co/fGNAOlcSQO",FALSE,0,NA,2016-10-18 20:10:25,FALSE,NA,"788472323007401984",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DTNKazakhstan",0,FALSE,FALSE,NA,NA
"9724","RT @TheBriefing2016: Take six minutes to understand the troubling connections between Donald Trump and Russia. https://t.co/pvzsmFjukY",FALSE,0,NA,2016-10-18 20:10:25,FALSE,NA,"788472322927669248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ohaakopa",1189,TRUE,FALSE,NA,NA
"9725","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 20:10:25,FALSE,NA,"788472322449559552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WillimsPorfirio",643,TRUE,FALSE,NA,NA
"9726","Donald Trump Rally in Colorado Springs, Colorado: The Photos You Need to See https://t.co/Bd98KXjiXu https://t.co/K7p4T6h8d4",FALSE,0,NA,2016-10-18 20:10:25,FALSE,NA,"788472322109747200",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","BreakingNewsTru",0,FALSE,FALSE,NA,NA
"9727","DTN Kazakhstan: Barack Obama tells Donald Trump to 'stop whining' before final US presidential debate in Las Vegas:  https://t.co/SVI60EmnRL",FALSE,0,NA,2016-10-18 20:10:24,FALSE,NA,"788472320406921217",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DTNKazakhstan",0,FALSE,FALSE,NA,NA
"9728","RT @NPR: A news conference today, President Obama said Donald Trump should ""stop whining"" about a ""rigged"" election and make his case to ge…",FALSE,0,NA,2016-10-18 20:10:24,FALSE,NA,"788472319719120896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dasheenbush",805,TRUE,FALSE,NA,NA
"9729","RT @JoyAnnReid: Obama trolls Trump. To paraphrase: ""if you're already whining, Donald, you don't have what it takes to be president."" https…",FALSE,0,NA,2016-10-18 20:10:24,FALSE,NA,"788472319551348736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeremyDeeSelden",1368,TRUE,FALSE,NA,NA
"9730","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:10:24,FALSE,NA,"788472319408611328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angela___XO",66262,TRUE,FALSE,NA,NA
"9731","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:10:24,FALSE,NA,"788472319341531137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MontserratRe",66262,TRUE,FALSE,NA,NA
