"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7800","RT @PedroPascal1: Donald Trump:  he can't read this but he is afraid of it. #Genius https://t.co/96ijD5zEV7",FALSE,0,NA,2016-10-18 21:35:53,FALSE,NA,"788493832409063424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjennleal",547,TRUE,FALSE,NA,NA
"7801","RT @CNNnewsroom: Independent presidential candidate @Evan_McMullin: Donald Trump has empowered the white nationalist movement. https://t.co…",FALSE,0,NA,2016-10-18 21:35:53,FALSE,NA,"788493832069545984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sergey_Sergey_G",339,TRUE,FALSE,NA,NA
"7802","RT @Not4Trump: The New Protesters Defying Donald Trump: His Customers, via @nytimes #TuesdayMotivation #BoycottTrump #NeverTrump  https://t…",FALSE,0,NA,2016-10-18 21:35:53,FALSE,NA,"788493831952039936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FunnygirlLee",1,TRUE,FALSE,NA,NA
"7803","RT @MrDane1982: No MELANIA TRUMP you don't get to pass your husband Donald Trump language off as some form of BOY TALK! This is sexual supe…",FALSE,0,NA,2016-10-18 21:35:53,FALSE,NA,"788493831884779520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pixter13",207,TRUE,FALSE,NA,NA
"7804","RT @immigrant4trump: Black Trump Supporters Explains Why They are Voting for DONALD TRUMP! @brunelldonald #Debate #Blacks4Trump #Trump2016…",FALSE,0,NA,2016-10-18 21:35:53,FALSE,NA,"788493831746576384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrklnBeasts",3003,TRUE,FALSE,NA,NA
"7805","6 people went on the record to back up a reporter who says Trump assaulted her https://t.co/2nZS8XDeIU",FALSE,0,NA,2016-10-18 21:35:53,FALSE,NA,"788493829875888130",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","willowbirds",0,FALSE,FALSE,NA,NA
"7806","RT @kurteichenwald: Given his record, Trump couldnt get financing for his DC hotel. Its self-financed. If it fails, Trumps lose millions ht…",FALSE,0,NA,2016-10-18 21:35:53,FALSE,NA,"788493829775044608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kris_Sacrebleu",1136,TRUE,FALSE,NA,NA
"7807","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 21:35:53,FALSE,NA,"788493829401874434",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CLF_423",23375,TRUE,FALSE,NA,NA
"7808","RT @TheDailyShow: Tonight at 11/10c, Donald Trump claims the entire election is rigged. December, where you at?! https://t.co/1OoHQMMVBb",FALSE,0,NA,2016-10-18 21:35:52,FALSE,NA,"788493828395237376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JeoshuaCollins",2740,TRUE,FALSE,NA,NA
"7809","RT @IngrahamAngle: WATCH: @LifeZette is live streaming @realDonaldTrump's rally in Colorado now!

Tune in here: https://t.co/95Ya6fr3v5",FALSE,0,NA,2016-10-18 21:35:52,FALSE,NA,"788493828265160704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grandmakim13",347,TRUE,FALSE,NA,NA
"7810","LIVE Stream: Donald Trump Rally in Grand Junction, CO 10/18/16 https://t.co/Xx0YGDG9UJ via @YouTube1",FALSE,0,NA,2016-10-18 21:35:52,FALSE,NA,"788493827120111616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bigdaddy1040",0,FALSE,FALSE,NA,NA
"7811","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 21:35:52,FALSE,NA,"788493827115999232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ugh__sigh",2086,TRUE,FALSE,NA,NA
"7812","https://t.co/94r6Tsrct7 https://t.co/OfnGzvdgoe",FALSE,0,NA,2016-10-18 21:35:52,FALSE,NA,"788493826486706177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bisor_ann",1,FALSE,FALSE,NA,NA
"7813","RT @TheDailyShow: Donald Trump has strong feelings about rigged contests. https://t.co/5eznFfiUPE",FALSE,0,NA,2016-10-18 21:35:51,FALSE,NA,"788493823399735296",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","aelexaddo",1159,TRUE,FALSE,NA,NA
"7814","RT @jordanconn: From this morning, my dispatch from two increasingly rage-y, conspiracy-fueled, and near-violent Trump rallies. https://t.c…",FALSE,0,NA,2016-10-18 21:35:51,FALSE,NA,"788493822938324994",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WheresMyShip",37,TRUE,FALSE,NA,NA
"7815","RT @JasonMillerinDC: #draintheswamp ""Donald Trump calls for congressional term limits to end 'cycle of corruption' https://t.co/kRPVXnFZgp""",FALSE,0,NA,2016-10-18 21:35:51,FALSE,NA,"788493822711869441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CyndiSanchez3",1455,TRUE,FALSE,NA,NA
"7816","RT @kurteichenwald: By releasing an email with my words -- and pretending they came from Clinton advisor - Putin has shown his hand. https:…",FALSE,0,NA,2016-10-18 21:35:51,FALSE,NA,"788493821952786432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sherryazellers",5586,TRUE,FALSE,NA,NA
"7817","RT @lannadelgrey: Trump called Natash Stoynoff a liar. Then 6 witnesses corroborated her story that he sexually assaulted her in 2005. http…",FALSE,0,NA,2016-10-18 21:35:51,FALSE,NA,"788493821898268672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VmkellerVanessa",3,TRUE,FALSE,NA,NA
"7818","RT @immigrant4trump: Black Trump Supporters Explains Why They are Voting for DONALD TRUMP! @brunelldonald #Debate #Blacks4Trump #Trump2016…",FALSE,0,NA,2016-10-18 21:35:51,FALSE,NA,"788493821428379648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pborch",3003,TRUE,FALSE,NA,NA
"7819","RT @nytimes: Trump is the logical extension of the worst of America, Charles M. Blow writes https://t.co/rIv3uwZNan via @nytopinion https:/…",FALSE,0,NA,2016-10-18 21:35:51,FALSE,NA,"788493821256413184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tx_blue_dot",581,TRUE,FALSE,NA,NA
"7820","RT @mckaycoppins: i had a nightmare recently that donald trump lost the election and just kept campaigning",FALSE,0,NA,2016-10-18 21:35:51,FALSE,NA,"788493821109612544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dudeluvgun",755,TRUE,FALSE,NA,NA
"7821","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 21:35:51,FALSE,NA,"788493820644077568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GochinHeather",649,TRUE,FALSE,NA,NA
"7822","RT @MtnMD: See film Ohio Republicans tried 2 shut down. RT @VanityFair: Michael Moore ...dropping a surprise Donald Trump movie https://t.c…",FALSE,0,NA,2016-10-18 21:35:50,FALSE,NA,"788493820283543552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobMoyerTO",61,TRUE,FALSE,NA,NA
"7823","RT @calvinstowell: If you want to know what rape culture looks like go read the comments this article. Made me sick to my stomach. https://…",FALSE,0,NA,2016-10-18 21:35:50,FALSE,NA,"788493820195397633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","recorsino",15,TRUE,FALSE,NA,NA
"7824","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 21:35:50,FALSE,NA,"788493820136751110",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","torikm99",23375,TRUE,FALSE,NA,NA
"7825","⚡️ “Donald Trump vows to 'drain the swamp' in D.C. if elected”

https://t.co/PQJdnroAje",FALSE,1,NA,2016-10-18 21:35:50,FALSE,NA,"788493819050356740",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","qbones7",1,FALSE,FALSE,NA,NA
"7826","RT @dliebelson: During this election, I can't express how many women have said to me privately what @LEBassett put into words. https://t.co…",FALSE,0,NA,2016-10-18 21:35:50,FALSE,NA,"788493818551296000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heel78",132,TRUE,FALSE,NA,NA
"7827","LEAKED: Donald Trump's Debate Notes - https://t.co/jSWLuEp0lU https://t.co/OQCiYVByIb",FALSE,20,NA,2016-10-18 21:35:49,FALSE,NA,"788493816059887618",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","CollegeHumor",9,FALSE,FALSE,NA,NA
"7828","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 21:35:49,FALSE,NA,"788493815879442434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iMarw4n",23375,TRUE,FALSE,NA,NA
"7829","@StefanMolyneux knows it is time to #DrainTheSwamp.  #MAGA ☝️������������������

Trump promised Congressional term limits today.… https://t.co/1wkrYLMsTV",FALSE,0,"StefanMolyneux",2016-10-18 21:35:49,TRUE,NA,"788493815850102789","313038011","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrollPwn",0,FALSE,FALSE,NA,NA
"7830","Donald #Trump's rigged election warnings resonate for uncomfortable ... - https://t.co/5TuMmHesH2 - #diypotus #election2016",FALSE,0,NA,2016-10-18 21:35:49,FALSE,NA,"788493815128526848",NA,"<a href=""https://diypotus.com"" rel=""nofollow"">DIYPOTUSAPP</a>","diypotus",0,FALSE,FALSE,NA,NA
"7831","RT @TheDailyShow: Donald Trump has strong feelings about rigged contests. https://t.co/5eznFfiUPE",FALSE,0,NA,2016-10-18 21:35:49,FALSE,NA,"788493814268891136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Groobah",1159,TRUE,FALSE,NA,NA
"7832","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 21:35:49,FALSE,NA,"788493814147276802",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Citizen_USA1",649,TRUE,FALSE,NA,NA
"7833","RT @kurteichenwald: After decades of wrecking everything he touches, Trump is now completing his most astonishing demolition: the GOP. http…",FALSE,0,NA,2016-10-18 21:35:49,FALSE,NA,"788493813782228992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quanahjoan",1255,TRUE,FALSE,NA,NA
"7834","https://t.co/UoqI5qpZxM",FALSE,0,NA,2016-10-18 21:35:49,FALSE,NA,"788493813706739712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Scott_Beamer",1,FALSE,FALSE,NA,NA
"7835","@Faithlikejob4 really? Trump University, the Donald J. Trump Foundation, not paying his vendors, paying off TX and FL attorneys-general",FALSE,1,"Faithlikejob4",2016-10-18 21:35:48,FALSE,"788491885333446656","788493811303395329","701227251128348672","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","redacteduserid",0,FALSE,FALSE,NA,NA
"7836","RT @JDiamond1: As Trump said earlier this month: ""When we do badly, I don't talk about the polls."" https://t.co/Qo4ItRZmku",FALSE,0,NA,2016-10-18 21:35:48,FALSE,NA,"788493810670137344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","debr3322",18,TRUE,FALSE,NA,NA
"7837","RT @CNN: 33% of pro-Trump tweets are generated by bots and automated accounts, compared to 22% for Clinton, researchers find https://t.co/p…",FALSE,0,NA,2016-10-18 21:35:48,FALSE,NA,"788493810506629120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","markenfreunde",991,TRUE,FALSE,NA,NA
"7838","RT @JulesFindlay: "" ...his entire presidential campaign was constructed purely to negotiate a better salary at NBC"" #TrumpLand https://t.co…",FALSE,0,NA,2016-10-18 21:35:48,FALSE,NA,"788493809634148357",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kellyliz17",17,TRUE,FALSE,NA,NA
"7839","Si de todos modos hay que pensar, más vale pensar en grande. Donald Trump",FALSE,0,NA,2016-10-18 21:35:48,FALSE,NA,"788493809298595840",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Beatriz_dPardo",0,FALSE,FALSE,NA,NA
"7840","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:35:48,FALSE,NA,"788493808711282688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iRoyalAlbert",65826,TRUE,FALSE,NA,NA
"7841","RT @nowthisnews: Paul Ryan is more afraid of Bernie Sanders than he is of Donald Trump https://t.co/f3IwLS5MDh",FALSE,0,NA,2016-10-18 21:35:47,FALSE,NA,"788493807792906240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dan_Garcia17",3714,TRUE,FALSE,NA,NA
"7842","https://t.co/lKHvrKAu9y",FALSE,1,NA,2016-10-18 21:35:47,FALSE,NA,"788493806811291648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","betisbel",0,FALSE,FALSE,NA,NA
"7843","RT @nytimes: President Obama said Donald Trump should “stop whining and go try to make his case to get votes.” https://t.co/etT3HPgtkz http…",FALSE,0,NA,2016-10-18 21:35:47,FALSE,NA,"788493806605733888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeyNikki1",1212,TRUE,FALSE,NA,NA
"7844","RT @Fabi20966: @NetworksManager Hindu nationalists have rallied behind Donald Trump’s stances on terrorism and immigration.https://t.co/z0R…",FALSE,0,NA,2016-10-18 21:35:47,FALSE,NA,"788493806140133376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","LiliMoM",39,TRUE,FALSE,NA,NA
"7845","RT @RawStory: Michael Moore announces ‘surprise’ Donald Trump film just in time for election https://t.co/50qTCoC9MD https://t.co/ZIZAC1z3Fa",FALSE,0,NA,2016-10-18 21:35:47,FALSE,NA,"788493806110924800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","m0errGan",295,TRUE,FALSE,NA,NA
"7846","RT @CNN: 33% of pro-Trump tweets are generated by bots and automated accounts, compared to 22% for Clinton, researchers find https://t.co/y…",FALSE,0,NA,2016-10-18 21:35:47,FALSE,NA,"788493806056402944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amyselwyn",442,TRUE,FALSE,NA,NA
"7847","RT @bennydiego: Lately, President Obama has been saying whatever he wants, and it's been awesome. ������������ https://t.co/drHK4nrYn9",FALSE,0,NA,2016-10-18 21:35:47,FALSE,NA,"788493805670445057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PamelaAnnLos2",151,TRUE,FALSE,NA,NA
"7848","RT @hermanbutler1: Apprentice Staffer: I Was Groped On Set https://t.co/MRlhu4en1z #NeverTrump #TNTweeters #USLatino #uniteblue #StongerTog…",FALSE,0,NA,2016-10-18 21:35:47,FALSE,NA,"788493805179633664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nbenitez1977",35,TRUE,FALSE,NA,NA
"7849","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:35:47,FALSE,NA,"788493804445765632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shaheen_75",65826,TRUE,FALSE,NA,NA
"7850","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:35:46,FALSE,NA,"788493803640553472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lynxboreal",65826,TRUE,FALSE,NA,NA
"7851","RT @CNN: 33% of pro-Trump tweets are generated by bots and automated accounts, compared to 22% for Clinton, researchers find https://t.co/y…",FALSE,0,NA,2016-10-18 21:35:46,FALSE,NA,"788493803309105153",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","KaylerJayne",442,TRUE,FALSE,NA,NA
"7852","RT @CNN: 33% of pro-Trump tweets are generated by bots and automated accounts, compared to 22% for Clinton, researchers find https://t.co/y…",FALSE,0,NA,2016-10-18 21:35:46,FALSE,NA,"788493802986102784",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheBrandonMorse",442,TRUE,FALSE,NA,NA
"7853","RT @TheDailyShow: Donald Trump claims the election is rigged. https://t.co/0f5sl41JG3 https://t.co/4ndi3v0m4o",FALSE,0,NA,2016-10-18 21:35:46,FALSE,NA,"788493802541502465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LanceAppaloosa",687,TRUE,FALSE,NA,NA
"7854","RT @IngrahamAngle: WATCH: @LifeZette is live streaming @realDonaldTrump's rally in Colorado now!

Tune in here: https://t.co/95Ya6fr3v5",FALSE,0,NA,2016-10-18 21:35:46,FALSE,NA,"788493801224450048",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","qt_pratt",347,TRUE,FALSE,NA,NA
"7855","RT @CapehartJ: Donald Trump is always debasing who we are, no matter how you define “we.” https://t.co/Gxj2jPlvNT",FALSE,0,NA,2016-10-18 21:35:46,FALSE,NA,"788493801178275840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicevery81",81,TRUE,FALSE,NA,NA
"7856","Melania Trump was recruited to do Donald's damage control. Bad plan https://t.co/Pjiqy0jwG9",FALSE,0,NA,2016-10-18 21:35:46,FALSE,NA,"788493801086029824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GodsMigraine",0,FALSE,FALSE,NA,NA
"7857","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:35:46,FALSE,NA,"788493801027465218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliarosenzuki",65826,TRUE,FALSE,NA,NA
"7858","Michael Moore made a movie about Donald Trump and didn't tell anyone. It is getting released tonight. https://t.co/CFOB8EC78b via @TheWeek",FALSE,25,NA,2016-10-18 21:35:46,FALSE,NA,"788493800582713345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JustTrueBlue",27,FALSE,FALSE,NA,NA
"7859","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:35:46,FALSE,NA,"788493799920111616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReyBultos",65826,TRUE,FALSE,NA,NA
"7860","RT @randlight: President Obama Tells Donald Trump To 'Stop Whining' About Mythical Voter Fraud https://t.co/ltsGX3YUPZ love it",FALSE,0,NA,2016-10-18 21:35:46,FALSE,NA,"788493799798415360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Magpie1954nBird",2,TRUE,FALSE,NA,NA
"7861","Donald Trump Says Ivanka and Melania ‘Begged’ Him to... https://t.co/zaXVAYUfMS #melaniatrump",FALSE,0,NA,2016-10-18 21:35:45,FALSE,NA,"788493798942904321",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","joyvints",0,FALSE,FALSE,NA,NA
"7862","RT @TheDailyShow: Donald Trump has strong feelings about rigged contests. https://t.co/5eznFfiUPE",FALSE,0,NA,2016-10-18 21:35:45,FALSE,NA,"788493798871531520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ImJoeFlyMe",1159,TRUE,FALSE,NA,NA
"7863","Donald Trump is calling for ethics reform in Washington DC https://t.co/z9hfmJYTTS via @bi_politics 
#ETHICSFROMTHEDONALD?????????",FALSE,0,NA,2016-10-18 21:35:45,FALSE,NA,"788493798573834241",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DMatafka",0,FALSE,FALSE,NA,NA
"7864","Michael Moore to release surprise Donald #Trump documentary #imwithher #strongertogether #nevertrump https://t.co/IcoA2H6PFH",FALSE,1,NA,2016-10-18 21:35:44,FALSE,NA,"788493794803085312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnLaprise",1,FALSE,FALSE,NA,NA
"7865","RT @kurteichenwald: Over last decade, Trump run a sham, tricking ppl into believing they were buying Trump apartments when they werent. htt…",FALSE,0,NA,2016-10-18 21:35:44,FALSE,NA,"788493794509361152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maddezmom",1027,TRUE,FALSE,NA,NA
"7866","RT @newsone: President Obama tells Donald Trump during news conference to “stop whining” https://t.co/t3QZ8xIJDD https://t.co/Ccspz03vJl",FALSE,0,NA,2016-10-18 21:35:44,FALSE,NA,"788493794287161344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharonLyles3",5,TRUE,FALSE,NA,NA
"7867","Vile #Trump strikes again #NPD https://t.co/1eOgqcy49q",FALSE,1,NA,2016-10-18 21:35:44,FALSE,NA,"788493794278801408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vsp82",0,FALSE,FALSE,NA,NA
"7868","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:35:44,FALSE,NA,"788493794119483392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sebnteen",65826,TRUE,FALSE,NA,NA
"7869","RT @Shannonsloan_: 'A person who is very flat chested is hard to be 10' aw thanks Donald trump ya fat ginger prick no ma fault you've got b…",FALSE,0,NA,2016-10-18 21:35:44,FALSE,NA,"788493793272143873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sallyturnbull_x",4503,TRUE,FALSE,NA,NA
"7870","RT @ozzyetomi: Donald Trump said pregnancy is very inconvenient for businesses, like  his mother's pregnancy hasn't been inconvenient for t…",FALSE,0,NA,2016-10-18 21:35:44,FALSE,NA,"788493792613720064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Raniaanter",154573,TRUE,FALSE,NA,NA
"7871","Melania Trump -- Donald Accuser Fires Shot ... Your Wife's Doing What Hillary Did  https://t.co/h5nZd6kuf6 via @TMZ",FALSE,0,NA,2016-10-18 21:35:44,FALSE,NA,"788493792399597568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonnieDavis1970",0,FALSE,FALSE,NA,NA
"7872","RT @s8n: 666 
6+6+6 = 18
Donald Trump was 18 once
Proof he is my son",FALSE,0,NA,2016-10-18 21:35:44,FALSE,NA,"788493791493754880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdamsTyler04",1819,TRUE,FALSE,NA,NA
"7873","Michael Moore to release surprise Donald Trump documentary https://t.co/FwO161Dx9u",FALSE,0,NA,2016-10-18 21:35:44,FALSE,NA,"788493791426588672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eddie736",0,FALSE,FALSE,NA,NA
"7874","RT @ColMorrisDavis: 6 People Corroborate Natasha Stoynoff's Story of Attack by @realDonaldTrump ... shows Melania lied, too. https://t.co/T…",FALSE,0,NA,2016-10-18 21:35:43,FALSE,NA,"788493790940102656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rongh1977",698,TRUE,FALSE,NA,NA
"7875","RT @papicek: Stephen Gordon: America’s ‘economic anxiety’ is fuelling Donald Trump https://t.co/9tQzIuNIc3 

Definitely part of it.",FALSE,0,NA,2016-10-18 21:35:43,FALSE,NA,"788493790717829120",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rattlecans",1,TRUE,FALSE,NA,NA
"7876","RT @WayneRoot: Silicon Valley filled w/BS artists &amp; narrow-minded thought police who believe in censorship.  #TRUMP
https://t.co/UCNWOqRq0T",FALSE,0,NA,2016-10-18 21:35:43,FALSE,NA,"788493790231142400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","youniquestylist",56,TRUE,FALSE,NA,NA
"7877","RT @VanityFair: “Stop whining”: Obama and Bill O'Reilly team up on Trump https://t.co/C2f5CvI1rS https://t.co/fJPfiV78ry",FALSE,0,NA,2016-10-18 21:35:43,FALSE,NA,"788493789379854337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TTTTASTY",34,TRUE,FALSE,NA,NA
"7878","RT @CNN: 33% of pro-Trump tweets are generated by bots and automated accounts, compared to 22% for Clinton, researchers find https://t.co/p…",FALSE,0,NA,2016-10-18 21:35:43,FALSE,NA,"788493789337939974",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","duivestein",991,TRUE,FALSE,NA,NA
"7879","@michaelkeyes Hillary's great friend and longtime donor, child rapist Donald J Trump isn't going to win.  @cristinalaila1",FALSE,0,"michaelkeyes",2016-10-18 21:35:43,FALSE,"788475501182541824","788493787886596098","110855805","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gary4205",0,FALSE,FALSE,NA,NA
"7880","RT @feelwelcome: Donald Trump Face Generator (Tap to stop) https://t.co/c0EkUCCmTc",FALSE,0,NA,2016-10-18 21:35:43,FALSE,NA,"788493787429470208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UNH4BT",281,TRUE,FALSE,NA,NA
"7881","RT @Rockprincess818: #PodestaEmails11 takeaway: DNC is run by thugs w dirtier mouths than Donald Trump, they are professional liars and per…",FALSE,0,NA,2016-10-18 21:35:43,FALSE,NA,"788493787182075905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PiccoloJJM",613,TRUE,FALSE,NA,NA
